Exp total_cores kernel unit thread result
local_spread 4 dgemm gflops 0 16.866
local_spread 4 dgemm gflops 0 16.8752
local_spread 4 dgemm gflops 0 16.8802
local_spread 4 dgemm gflops 0 13.0373
local_spread 4 dgemm gflops 0 16.7932
local_spread 4 dgemm gflops 0 16.8118
local_spread 4 dgemm gflops 0 16.8118
local_spread 4 dgemm gflops 0 16.8595
local_spread 4 dgemm gflops 0 16.8827
local_spread 4 dgemm gflops 0 16.8588
local_spread 4 dgemm gflops 0 16.873
local_spread 4 dgemm gflops 0 16.8801
local_spread 4 dgemm gflops 0 16.8791
local_spread 4 dgemm gflops 0 16.8482
local_spread 4 dgemm gflops 0 16.8576
local_spread 4 dgemm gflops 0 16.7732
local_spread 4 dgemm gflops 0 16.6982
local_spread 4 dgemm gflops 0 16.8552
local_spread 4 dgemm gflops 0 13.6645
local_spread 4 dgemm gflops 0 16.9416
local_spread 4 dgemm gflops 1 5.86039
local_spread 4 dgemm gflops 1 13.9843
local_spread 4 dgemm gflops 1 16.6762
local_spread 4 dgemm gflops 1 13.7752
local_spread 4 dgemm gflops 1 16.876
local_spread 4 dgemm gflops 1 16.8622
local_spread 4 dgemm gflops 1 13.1972
local_spread 4 dgemm gflops 1 16.8222
local_spread 4 dgemm gflops 1 16.8657
local_spread 4 dgemm gflops 1 16.8621
local_spread 4 dgemm gflops 1 16.8752
local_spread 4 dgemm gflops 1 16.8727
local_spread 4 dgemm gflops 1 16.8632
local_spread 4 dgemm gflops 1 16.8885
local_spread 4 dgemm gflops 1 16.8978
local_spread 4 dgemm gflops 1 16.8941
local_spread 4 dgemm gflops 1 16.897
local_spread 4 dgemm gflops 1 16.8905
local_spread 4 dgemm gflops 1 16.8914
local_spread 4 dgemm gflops 1 16.9082
local_spread 4 dgemm gflops 1 16.9076
local_spread 4 dgemm gflops 1 16.9034
local_spread 4 dgemm gflops 1 16.8914
local_spread 4 dgemm gflops 1 16.9214
local_spread 4 dgemm gflops 1 16.9184
local_spread 4 dgemm gflops 1 16.8929
local_spread 4 dgemm gflops 1 16.8981
local_spread 4 dgemm gflops 1 16.9236
local_spread 4 dgemm gflops 1 16.9107
local_spread 4 dgemm gflops 1 13.6753
local_spread 4 dgemm gflops 1 16.8593
local_spread 4 dgemm gflops 1 16.8699
local_spread 4 dgemm gflops 1 16.8863
local_spread 4 dgemm gflops 1 16.8888
local_spread 4 dgemm gflops 1 16.8802
local_spread 4 dgemm gflops 1 16.8832
local_spread 4 dgemm gflops 1 16.912
local_spread 4 dgemm gflops 1 16.9129
local_spread 4 dgemm gflops 1 13.555
local_spread 4 dgemm gflops 1 16.854
local_spread 4 dgemm gflops 1 16.8558
local_spread 4 dgemm gflops 1 16.8814
local_spread 4 dgemm gflops 1 16.8938
local_spread 4 dgemm gflops 1 16.8954
local_spread 4 dgemm gflops 1 16.891
local_spread 4 dgemm gflops 1 16.8057
local_spread 4 dgemm gflops 1 16.885
local_spread 4 dgemm gflops 1 16.9265
local_spread 4 dgemm gflops 1 16.9078
local_spread 4 dgemm gflops 1 13.6496
local_spread 4 dgemm gflops 2 5.8604
local_spread 4 dgemm gflops 2 13.5495
local_spread 4 dgemm gflops 2 13.1758
local_spread 4 dgemm gflops 2 16.8711
local_spread 4 dgemm gflops 2 16.8609
local_spread 4 dgemm gflops 2 16.8869
local_spread 4 dgemm gflops 2 16.9038
local_spread 4 dgemm gflops 2 16.9141
local_spread 4 dgemm gflops 2 16.8915
local_spread 4 dgemm gflops 2 16.8975
local_spread 4 dgemm gflops 2 16.9124
local_spread 4 dgemm gflops 2 16.9199
local_spread 4 dgemm gflops 2 16.8884
local_spread 4 dgemm gflops 2 16.9259
local_spread 4 dgemm gflops 2 13.4302
local_spread 4 dgemm gflops 2 16.8741
local_spread 4 dgemm gflops 2 16.8914
local_spread 4 dgemm gflops 2 13.3483
local_spread 4 dgemm gflops 2 16.8558
local_spread 4 dgemm gflops 2 16.8756
local_spread 4 dgemm gflops 2 16.8845
local_spread 4 dgemm gflops 2 16.9016
local_spread 4 dgemm gflops 2 16.8828
local_spread 4 dgemm gflops 2 16.9068
local_spread 4 dgemm gflops 2 13.0909
local_spread 4 dgemm gflops 2 16.6794
local_spread 4 dgemm gflops 2 16.8235
local_spread 4 dgemm gflops 2 13.5698
local_spread 4 dgemm gflops 2 16.8569
local_spread 4 dgemm gflops 2 14.2604
local_spread 4 dgemm gflops 2 16.8461
local_spread 4 dgemm gflops 2 16.8728
local_spread 4 dgemm gflops 2 16.9
local_spread 4 dgemm gflops 2 16.8689
local_spread 4 dgemm gflops 2 16.8688
local_spread 4 dgemm gflops 2 16.8921
local_spread 4 dgemm gflops 2 16.9006
local_spread 4 dgemm gflops 2 16.9003
local_spread 4 dgemm gflops 2 16.8951
local_spread 4 dgemm gflops 2 13.9583
local_spread 4 dgemm gflops 2 16.7985
local_spread 4 dgemm gflops 2 13.544
local_spread 4 dgemm gflops 2 16.8611
local_spread 4 dgemm gflops 2 16.3176
local_spread 4 dgemm gflops 2 16.8527
local_spread 4 dgemm gflops 2 16.905
local_spread 4 dgemm gflops 2 16.9019
local_spread 4 dgemm gflops 2 16.9103
local_spread 4 dgemm gflops 2 16.7153
local_spread 4 dgemm gflops 2 13.7956
local_spread 4 dgemm gflops 3 5.84048
local_spread 4 dgemm gflops 3 14.0691
local_spread 4 dgemm gflops 3 16.8129
local_spread 4 dgemm gflops 3 16.8522
local_spread 4 dgemm gflops 3 16.8574
local_spread 4 dgemm gflops 3 14.004
local_spread 4 dgemm gflops 3 16.9502
local_spread 4 dgemm gflops 3 16.9493
local_spread 4 dgemm gflops 3 16.9323
local_spread 4 dgemm gflops 3 16.9326
local_spread 4 dgemm gflops 3 16.9354
local_spread 4 dgemm gflops 3 16.9364
local_spread 4 dgemm gflops 3 16.9044
local_spread 4 dgemm gflops 3 16.9045
local_spread 4 dgemm gflops 3 16.9141
local_spread 4 dgemm gflops 3 16.9149
local_spread 4 dgemm gflops 3 16.9002
local_spread 4 dgemm gflops 3 16.9121
local_spread 4 dgemm gflops 3 16.9163
local_spread 4 dgemm gflops 3 16.9285
local_spread 4 dgemm gflops 3 16.9249
local_spread 4 dgemm gflops 3 16.9273
local_spread 4 dgemm gflops 3 16.9305
local_spread 4 dgemm gflops 3 16.9352
local_spread 4 dgemm gflops 3 16.9333
local_spread 4 dgemm gflops 3 16.9451
local_spread 4 dgemm gflops 3 16.9394
local_spread 4 dgemm gflops 3 16.9528
local_spread 4 dgemm gflops 3 16.9492
local_spread 4 dgemm gflops 3 16.9354
local_spread 4 dgemm gflops 3 16.9184
local_spread 4 dgemm gflops 3 16.9279
local_spread 4 dgemm gflops 3 16.919
local_spread 4 dgemm gflops 3 16.9339
local_spread 4 dgemm gflops 3 16.9256
local_spread 4 dgemm gflops 3 16.9335
local_spread 4 dgemm gflops 3 16.9396
local_spread 4 dgemm gflops 3 16.9299
local_spread 4 dgemm gflops 3 16.9415
local_spread 4 dgemm gflops 3 16.9448
local_spread 4 dgemm gflops 3 16.9342
local_spread 4 dgemm gflops 3 16.9355
local_spread 4 dgemm gflops 3 16.9384
local_spread 4 dgemm gflops 3 16.9412
local_spread 4 dgemm gflops 3 16.8444
local_spread 4 dgemm gflops 3 16.9388
local_spread 4 dgemm gflops 3 16.9203
local_spread 4 dgemm gflops 3 16.9461
local_spread 4 dgemm gflops 3 16.9339
local_spread 4 dgemm gflops 3 16.9489
local_spread 4 dgemm gflops 8 5.97656
local_spread 4 dgemm gflops 8 14.0178
local_spread 4 dgemm gflops 8 16.8782
local_spread 4 dgemm gflops 8 16.863
local_spread 4 dgemm gflops 8 16.903
local_spread 4 dgemm gflops 8 16.8687
local_spread 4 dgemm gflops 8 14.0087
local_spread 4 dgemm gflops 8 16.8078
local_spread 4 dgemm gflops 8 16.8596
local_spread 4 dgemm gflops 8 16.8918
local_spread 4 dgemm gflops 8 16.9036
local_spread 4 dgemm gflops 8 16.8959
local_spread 4 dgemm gflops 8 16.9161
local_spread 4 dgemm gflops 8 16.9105
local_spread 4 dgemm gflops 8 16.9157
local_spread 4 dgemm gflops 8 16.9166
local_spread 4 dgemm gflops 8 16.9286
local_spread 4 dgemm gflops 8 16.918
local_spread 4 dgemm gflops 8 16.9149
local_spread 4 dgemm gflops 8 16.9263
local_spread 4 dgemm gflops 8 16.9117
local_spread 4 dgemm gflops 8 16.9315
local_spread 4 dgemm gflops 8 16.9244
local_spread 4 dgemm gflops 8 13.6023
local_spread 4 dgemm gflops 8 16.8286
local_spread 4 dgemm gflops 8 16.8657
local_spread 4 dgemm gflops 8 16.8099
local_spread 4 dgemm gflops 8 16.8557
local_spread 4 dgemm gflops 8 16.8703
local_spread 4 dgemm gflops 8 16.8893
local_spread 4 dgemm gflops 8 13.9923
local_spread 4 dgemm gflops 8 16.8307
local_spread 4 dgemm gflops 8 16.8687
local_spread 4 dgemm gflops 8 16.8779
local_spread 4 dgemm gflops 8 16.8942
local_spread 4 dgemm gflops 8 16.886
local_spread 4 dgemm gflops 8 16.9108
local_spread 4 dgemm gflops 8 16.8993
local_spread 4 dgemm gflops 8 16.919
local_spread 4 dgemm gflops 8 16.905
local_spread 4 dgemm gflops 8 16.5514
local_spread 4 dgemm gflops 8 16.9137
local_spread 4 dgemm gflops 8 16.9117
local_spread 4 dgemm gflops 8 16.9227
local_spread 4 dgemm gflops 8 16.9245
local_spread 4 dgemm gflops 8 13.5228
local_spread 4 dgemm gflops 8 16.8431
local_spread 4 dgemm gflops 8 16.8526
local_spread 4 dgemm gflops 8 16.8904
local_spread 4 dgemm gflops 8 16.9882
local_spread 4 dgemm gflops 9 5.97779
local_spread 4 dgemm gflops 9 14.0768
local_spread 4 dgemm gflops 9 14.0202
local_spread 4 dgemm gflops 9 13.6556
local_spread 4 dgemm gflops 9 13.3641
local_spread 4 dgemm gflops 9 16.8001
local_spread 4 dgemm gflops 9 16.7552
local_spread 4 dgemm gflops 9 16.7938
local_spread 4 dgemm gflops 9 16.8083
local_spread 4 dgemm gflops 9 16.8553
local_spread 4 dgemm gflops 9 16.873
local_spread 4 dgemm gflops 9 16.9086
local_spread 4 dgemm gflops 9 16.8912
local_spread 4 dgemm gflops 9 16.9001
local_spread 4 dgemm gflops 9 16.9013
local_spread 4 dgemm gflops 9 16.9042
local_spread 4 dgemm gflops 9 16.9167
local_spread 4 dgemm gflops 9 16.8993
local_spread 4 dgemm gflops 9 16.8999
local_spread 4 dgemm gflops 9 16.9046
local_spread 4 dgemm gflops 9 16.897
local_spread 4 dgemm gflops 9 16.9043
local_spread 4 dgemm gflops 9 16.8952
local_spread 4 dgemm gflops 9 16.8937
local_spread 4 dgemm gflops 9 16.9113
local_spread 4 dgemm gflops 9 13.8499
local_spread 4 dgemm gflops 9 16.7947
local_spread 4 dgemm gflops 9 16.8151
local_spread 4 dgemm gflops 9 16.8362
local_spread 4 dgemm gflops 9 16.8899
local_spread 4 dgemm gflops 9 16.8854
local_spread 4 dgemm gflops 9 16.9062
local_spread 4 dgemm gflops 9 16.9259
local_spread 4 dgemm gflops 9 16.9089
local_spread 4 dgemm gflops 9 16.9134
local_spread 4 dgemm gflops 9 16.912
local_spread 4 dgemm gflops 9 16.9273
local_spread 4 dgemm gflops 9 16.9174
local_spread 4 dgemm gflops 9 16.93
local_spread 4 dgemm gflops 9 16.6053
local_spread 4 dgemm gflops 9 16.9185
local_spread 4 dgemm gflops 9 16.919
local_spread 4 dgemm gflops 9 16.9249
local_spread 4 dgemm gflops 9 16.927
local_spread 4 dgemm gflops 9 13.2718
local_spread 4 dgemm gflops 9 16.8681
local_spread 4 dgemm gflops 9 16.8775
local_spread 4 dgemm gflops 9 16.8925
local_spread 4 dgemm gflops 9 16.9161
local_spread 4 dgemm gflops 9 14.9702
local_spread 4 dgemm gflops 10 6.00812
local_spread 4 dgemm gflops 10 16.7557
local_spread 4 dgemm gflops 10 16.7618
local_spread 4 dgemm gflops 10 16.7689
local_spread 4 dgemm gflops 10 16.9132
local_spread 4 dgemm gflops 10 16.9139
local_spread 4 dgemm gflops 10 16.9312
local_spread 4 dgemm gflops 10 16.9207
local_spread 4 dgemm gflops 10 16.7979
local_spread 4 dgemm gflops 10 16.9305
local_spread 4 dgemm gflops 10 16.9347
local_spread 4 dgemm gflops 10 16.9304
local_spread 4 dgemm gflops 10 16.9379
local_spread 4 dgemm gflops 10 16.9338
local_spread 4 dgemm gflops 10 16.7866
local_spread 4 dgemm gflops 10 16.9391
local_spread 4 dgemm gflops 10 16.9354
local_spread 4 dgemm gflops 10 16.9401
local_spread 4 dgemm gflops 10 16.9303
local_spread 4 dgemm gflops 10 16.9316
local_spread 4 dgemm gflops 10 16.9272
local_spread 4 dgemm gflops 10 16.9061
local_spread 4 dgemm gflops 10 16.9402
local_spread 4 dgemm gflops 10 16.9381
local_spread 4 dgemm gflops 10 16.9347
local_spread 4 dgemm gflops 10 16.9263
local_spread 4 dgemm gflops 10 16.945
local_spread 4 dgemm gflops 10 16.9319
local_spread 4 dgemm gflops 10 16.9379
local_spread 4 dgemm gflops 10 16.8007
local_spread 4 dgemm gflops 10 16.9367
local_spread 4 dgemm gflops 10 16.9262
local_spread 4 dgemm gflops 10 16.7918
local_spread 4 dgemm gflops 10 16.9419
local_spread 4 dgemm gflops 10 13.5819
local_spread 4 dgemm gflops 10 14.1221
local_spread 4 dgemm gflops 10 16.857
local_spread 4 dgemm gflops 10 16.8787
local_spread 4 dgemm gflops 10 16.8905
local_spread 4 dgemm gflops 10 16.7203
local_spread 4 dgemm gflops 10 16.9106
local_spread 4 dgemm gflops 10 16.9086
local_spread 4 dgemm gflops 10 16.9199
local_spread 4 dgemm gflops 10 16.9221
local_spread 4 dgemm gflops 10 16.9292
local_spread 4 dgemm gflops 10 16.9231
local_spread 4 dgemm gflops 10 16.9105
local_spread 4 dgemm gflops 10 16.9049
local_spread 4 dgemm gflops 10 16.9174
local_spread 4 dgemm gflops 10 16.9243
local_spread 4 dgemm gflops 11 6.0046
local_spread 4 dgemm gflops 11 16.7621
local_spread 4 dgemm gflops 11 16.7557
local_spread 4 dgemm gflops 11 16.7897
local_spread 4 dgemm gflops 11 16.9042
local_spread 4 dgemm gflops 11 16.9131
local_spread 4 dgemm gflops 11 16.937
local_spread 4 dgemm gflops 11 16.9132
local_spread 4 dgemm gflops 11 16.8063
local_spread 4 dgemm gflops 11 16.9196
local_spread 4 dgemm gflops 11 16.9297
local_spread 4 dgemm gflops 11 16.9335
local_spread 4 dgemm gflops 11 16.9371
local_spread 4 dgemm gflops 11 16.9376
local_spread 4 dgemm gflops 11 16.8214
local_spread 4 dgemm gflops 11 16.941
local_spread 4 dgemm gflops 11 16.9428
local_spread 4 dgemm gflops 11 16.9295
local_spread 4 dgemm gflops 11 16.9285
local_spread 4 dgemm gflops 11 16.9263
local_spread 4 dgemm gflops 11 16.9251
local_spread 4 dgemm gflops 11 16.9266
local_spread 4 dgemm gflops 11 16.9338
local_spread 4 dgemm gflops 11 16.9382
local_spread 4 dgemm gflops 11 16.944
local_spread 4 dgemm gflops 11 16.9363
local_spread 4 dgemm gflops 11 16.9422
local_spread 4 dgemm gflops 11 16.9278
local_spread 4 dgemm gflops 11 16.9299
local_spread 4 dgemm gflops 11 16.7944
local_spread 4 dgemm gflops 11 16.9397
local_spread 4 dgemm gflops 11 16.9252
local_spread 4 dgemm gflops 11 16.8216
local_spread 4 dgemm gflops 11 16.9387
local_spread 4 dgemm gflops 11 16.8263
local_spread 4 dgemm gflops 11 16.9453
local_spread 4 dgemm gflops 11 16.9479
local_spread 4 dgemm gflops 11 13.5313
local_spread 4 dgemm gflops 11 16.5714
local_spread 4 dgemm gflops 11 16.8535
local_spread 4 dgemm gflops 11 16.8958
local_spread 4 dgemm gflops 11 16.9113
local_spread 4 dgemm gflops 11 16.9193
local_spread 4 dgemm gflops 11 16.9183
local_spread 4 dgemm gflops 11 16.9353
local_spread 4 dgemm gflops 11 16.9098
local_spread 4 dgemm gflops 11 16.9136
local_spread 4 dgemm gflops 11 16.9011
local_spread 4 dgemm gflops 11 16.9174
local_spread 4 dgemm gflops 11 16.9261
local_spread 4 dgemm gflops 16 6.88628
local_spread 4 dgemm gflops 16 16.9022
local_spread 4 dgemm gflops 16 16.9136
local_spread 4 dgemm gflops 16 16.902
local_spread 4 dgemm gflops 16 16.9184
local_spread 4 dgemm gflops 16 16.9369
local_spread 4 dgemm gflops 16 16.8995
local_spread 4 dgemm gflops 16 16.9118
local_spread 4 dgemm gflops 16 16.9126
local_spread 4 dgemm gflops 16 13.4317
local_spread 4 dgemm gflops 16 16.8407
local_spread 4 dgemm gflops 16 16.881
local_spread 4 dgemm gflops 16 16.8416
local_spread 4 dgemm gflops 16 16.7905
local_spread 4 dgemm gflops 16 16.8722
local_spread 4 dgemm gflops 16 16.8728
local_spread 4 dgemm gflops 16 13.5909
local_spread 4 dgemm gflops 16 16.8731
local_spread 4 dgemm gflops 16 16.8702
local_spread 4 dgemm gflops 16 16.8702
local_spread 4 dgemm gflops 16 16.9083
local_spread 4 dgemm gflops 16 16.9106
local_spread 4 dgemm gflops 16 16.8953
local_spread 4 dgemm gflops 16 16.9073
local_spread 4 dgemm gflops 16 16.9042
local_spread 4 dgemm gflops 16 16.9156
local_spread 4 dgemm gflops 16 16.9278
local_spread 4 dgemm gflops 16 16.9125
local_spread 4 dgemm gflops 16 16.9077
local_spread 4 dgemm gflops 16 16.9137
local_spread 4 dgemm gflops 16 16.9195
local_spread 4 dgemm gflops 16 16.9215
local_spread 4 dgemm gflops 16 12.9619
local_spread 4 dgemm gflops 16 16.8162
local_spread 4 dgemm gflops 16 16.5896
local_spread 4 dgemm gflops 16 16.8673
local_spread 4 dgemm gflops 16 16.8692
local_spread 4 dgemm gflops 16 13.3504
local_spread 4 dgemm gflops 16 16.8517
local_spread 4 dgemm gflops 16 16.8655
local_spread 4 dgemm gflops 16 16.8841
local_spread 4 dgemm gflops 16 16.9106
local_spread 4 dgemm gflops 16 16.9101
local_spread 4 dgemm gflops 16 16.9099
local_spread 4 dgemm gflops 16 16.9054
local_spread 4 dgemm gflops 16 16.9323
local_spread 4 dgemm gflops 16 13.2429
local_spread 4 dgemm gflops 16 16.8242
local_spread 4 dgemm gflops 16 16.8374
local_spread 4 dgemm gflops 16 16.9026
local_spread 4 dgemm gflops 17 6.9362
local_spread 4 dgemm gflops 17 16.8636
local_spread 4 dgemm gflops 17 16.8907
local_spread 4 dgemm gflops 17 16.8517
local_spread 4 dgemm gflops 17 16.7162
local_spread 4 dgemm gflops 17 16.8009
local_spread 4 dgemm gflops 17 16.7902
local_spread 4 dgemm gflops 17 16.9114
local_spread 4 dgemm gflops 17 16.9257
local_spread 4 dgemm gflops 17 16.911
local_spread 4 dgemm gflops 17 16.871
local_spread 4 dgemm gflops 17 16.8721
local_spread 4 dgemm gflops 17 13.3794
local_spread 4 dgemm gflops 17 16.6413
local_spread 4 dgemm gflops 17 13.267
local_spread 4 dgemm gflops 17 12.9823
local_spread 4 dgemm gflops 17 16.7893
local_spread 4 dgemm gflops 17 13.863
local_spread 4 dgemm gflops 17 16.821
local_spread 4 dgemm gflops 17 16.8289
local_spread 4 dgemm gflops 17 14.0059
local_spread 4 dgemm gflops 17 16.8336
local_spread 4 dgemm gflops 17 16.865
local_spread 4 dgemm gflops 17 16.8913
local_spread 4 dgemm gflops 17 16.8325
local_spread 4 dgemm gflops 17 13.1592
local_spread 4 dgemm gflops 17 16.7615
local_spread 4 dgemm gflops 17 16.7845
local_spread 4 dgemm gflops 17 16.844
local_spread 4 dgemm gflops 17 16.8866
local_spread 4 dgemm gflops 17 16.8964
local_spread 4 dgemm gflops 17 16.9095
local_spread 4 dgemm gflops 17 16.8412
local_spread 4 dgemm gflops 17 16.5582
local_spread 4 dgemm gflops 17 16.9023
local_spread 4 dgemm gflops 17 16.8842
local_spread 4 dgemm gflops 17 16.9173
local_spread 4 dgemm gflops 17 16.8917
local_spread 4 dgemm gflops 17 16.8992
local_spread 4 dgemm gflops 17 16.8642
local_spread 4 dgemm gflops 17 16.8787
local_spread 4 dgemm gflops 17 16.8674
local_spread 4 dgemm gflops 17 16.8807
local_spread 4 dgemm gflops 17 16.8759
local_spread 4 dgemm gflops 17 16.8884
local_spread 4 dgemm gflops 17 16.9072
local_spread 4 dgemm gflops 17 16.8858
local_spread 4 dgemm gflops 17 16.9022
local_spread 4 dgemm gflops 17 16.8974
local_spread 4 dgemm gflops 17 13.4103
local_spread 4 dgemm gflops 18 6.96889
local_spread 4 dgemm gflops 18 16.8168
local_spread 4 dgemm gflops 18 16.7196
local_spread 4 dgemm gflops 18 16.886
local_spread 4 dgemm gflops 18 16.7397
local_spread 4 dgemm gflops 18 16.7968
local_spread 4 dgemm gflops 18 16.7681
local_spread 4 dgemm gflops 18 16.9222
local_spread 4 dgemm gflops 18 16.9275
local_spread 4 dgemm gflops 18 16.9272
local_spread 4 dgemm gflops 18 16.871
local_spread 4 dgemm gflops 18 16.8708
local_spread 4 dgemm gflops 18 13.389
local_spread 4 dgemm gflops 18 16.6823
local_spread 4 dgemm gflops 18 16.8376
local_spread 4 dgemm gflops 18 16.8884
local_spread 4 dgemm gflops 18 16.8805
local_spread 4 dgemm gflops 18 16.8929
local_spread 4 dgemm gflops 18 16.8573
local_spread 4 dgemm gflops 18 16.8612
local_spread 4 dgemm gflops 18 16.8846
local_spread 4 dgemm gflops 18 16.8835
local_spread 4 dgemm gflops 18 16.8639
local_spread 4 dgemm gflops 18 16.8348
local_spread 4 dgemm gflops 18 16.7178
local_spread 4 dgemm gflops 18 16.8295
local_spread 4 dgemm gflops 18 16.8826
local_spread 4 dgemm gflops 18 16.8651
local_spread 4 dgemm gflops 18 16.8838
local_spread 4 dgemm gflops 18 16.8903
local_spread 4 dgemm gflops 18 16.8951
local_spread 4 dgemm gflops 18 16.8842
local_spread 4 dgemm gflops 18 16.9075
local_spread 4 dgemm gflops 18 16.5308
local_spread 4 dgemm gflops 18 14.1666
local_spread 4 dgemm gflops 18 13.43
local_spread 4 dgemm gflops 18 16.8044
local_spread 4 dgemm gflops 18 16.863
local_spread 4 dgemm gflops 18 16.8412
local_spread 4 dgemm gflops 18 16.8596
local_spread 4 dgemm gflops 18 16.8711
local_spread 4 dgemm gflops 18 16.879
