Exp total_cores kernel unit thread result
512_remote_spread 8 dgemm gflops 38 15.2758
512_remote_spread 8 dgemm gflops 38 15.234
512_remote_spread 8 dgemm gflops 38 15.2806
512_remote_spread 8 dgemm gflops 38 15.2421
512_remote_spread 8 dgemm gflops 38 15.2466
512_remote_spread 8 dgemm gflops 38 15.2565
512_remote_spread 8 dgemm gflops 38 15.2626
512_remote_spread 8 dgemm gflops 38 15.2385
512_remote_spread 8 dgemm gflops 38 15.2153
512_remote_spread 8 dgemm gflops 38 15.2074
512_remote_spread 8 dgemm gflops 38 15.2468
512_remote_spread 8 dgemm gflops 38 15.2279
512_remote_spread 8 dgemm gflops 38 15.2327
512_remote_spread 8 dgemm gflops 38 15.2578
512_remote_spread 8 dgemm gflops 38 15.2639
512_remote_spread 8 dgemm gflops 38 15.2448
512_remote_spread 8 dgemm gflops 38 15.2466
512_remote_spread 8 dgemm gflops 38 15.2575
512_remote_spread 8 dgemm gflops 38 15.2728
512_remote_spread 8 dgemm gflops 38 15.2399
512_remote_spread 8 dgemm gflops 38 15.2618
512_remote_spread 8 dgemm gflops 38 14.9791
512_remote_spread 8 dgemm gflops 38 15.2931
512_remote_spread 8 dgemm gflops 38 15.2706
512_remote_spread 8 dgemm gflops 38 15.2042
512_remote_spread 8 dgemm gflops 38 15.3062
512_remote_spread 8 dgemm gflops 38 15.2923
512_remote_spread 8 dgemm gflops 38 15.3074
512_remote_spread 8 dgemm gflops 38 15.265
512_remote_spread 8 dgemm gflops 38 15.2537
512_remote_spread 8 dgemm gflops 38 15.2802
512_remote_spread 8 dgemm gflops 38 15.2492
512_remote_spread 8 dgemm gflops 38 15.2983
512_remote_spread 8 dgemm gflops 38 15.2116
512_remote_spread 8 dgemm gflops 38 15.2632
512_remote_spread 8 dgemm gflops 38 15.294
512_remote_spread 8 dgemm gflops 38 15.2674
512_remote_spread 8 dgemm gflops 38 15.3191
512_remote_spread 8 dgemm gflops 38 15.259
512_remote_spread 8 dgemm gflops 38 15.15
512_remote_spread 8 dgemm gflops 39 12.719
512_remote_spread 8 dgemm gflops 39 15.1551
512_remote_spread 8 dgemm gflops 39 15.1397
512_remote_spread 8 dgemm gflops 39 15.2463
512_remote_spread 8 dgemm gflops 39 15.2289
512_remote_spread 8 dgemm gflops 39 15.2484
512_remote_spread 8 dgemm gflops 39 15.3015
512_remote_spread 8 dgemm gflops 39 15.2463
512_remote_spread 8 dgemm gflops 39 15.3337
512_remote_spread 8 dgemm gflops 39 15.3226
512_remote_spread 8 dgemm gflops 39 15.3349
512_remote_spread 8 dgemm gflops 39 15.3342
512_remote_spread 8 dgemm gflops 39 15.3287
512_remote_spread 8 dgemm gflops 39 15.2778
512_remote_spread 8 dgemm gflops 39 15.3558
512_remote_spread 8 dgemm gflops 39 15.2369
512_remote_spread 8 dgemm gflops 39 15.2473
512_remote_spread 8 dgemm gflops 39 15.2212
512_remote_spread 8 dgemm gflops 39 15.2824
512_remote_spread 8 dgemm gflops 39 15.0423
512_remote_spread 8 dgemm gflops 39 15.328
512_remote_spread 8 dgemm gflops 39 15.3128
512_remote_spread 8 dgemm gflops 39 15.3184
512_remote_spread 8 dgemm gflops 39 15.345
512_remote_spread 8 dgemm gflops 39 15.2775
512_remote_spread 8 dgemm gflops 39 15.2973
512_remote_spread 8 dgemm gflops 39 15.287
512_remote_spread 8 dgemm gflops 39 15.157
512_remote_spread 8 dgemm gflops 39 15.2916
512_remote_spread 8 dgemm gflops 39 15.319
512_remote_spread 8 dgemm gflops 39 15.286
512_remote_spread 8 dgemm gflops 39 15.2799
512_remote_spread 8 dgemm gflops 39 15.2364
512_remote_spread 8 dgemm gflops 39 15.2546
512_remote_spread 8 dgemm gflops 39 15.2769
512_remote_spread 8 dgemm gflops 39 15.2254
512_remote_spread 8 dgemm gflops 39 15.3318
512_remote_spread 8 dgemm gflops 39 15.322
512_remote_spread 8 dgemm gflops 39 15.3273
512_remote_spread 8 dgemm gflops 39 15.3223
512_remote_spread 8 dgemm gflops 39 15.3386
512_remote_spread 8 dgemm gflops 39 15.2967
512_remote_spread 8 dgemm gflops 39 15.2778
512_remote_spread 8 dgemm gflops 39 15.2196
512_remote_spread 8 dgemm gflops 39 15.3092
512_remote_spread 8 dgemm gflops 39 15.3274
512_remote_spread 8 dgemm gflops 39 15.2872
512_remote_spread 8 dgemm gflops 39 15.3018
512_remote_spread 8 dgemm gflops 39 15.1986
512_remote_spread 8 dgemm gflops 39 15.2843
512_remote_spread 8 dgemm gflops 40 13.0714
512_remote_spread 8 dgemm gflops 40 15.1709
512_remote_spread 8 dgemm gflops 40 15.1836
512_remote_spread 8 dgemm gflops 40 15.2503
512_remote_spread 8 dgemm gflops 40 15.2216
512_remote_spread 8 dgemm gflops 40 15.2632
512_remote_spread 8 dgemm gflops 40 15.2541
512_remote_spread 8 dgemm gflops 40 15.2443
512_remote_spread 8 dgemm gflops 40 15.2864
512_remote_spread 8 dgemm gflops 40 15.1801
512_remote_spread 8 dgemm gflops 40 15.251
512_remote_spread 8 dgemm gflops 40 15.311
512_remote_spread 8 dgemm gflops 40 15.2753
512_remote_spread 8 dgemm gflops 40 15.2877
512_remote_spread 8 dgemm gflops 40 15.2933
512_remote_spread 8 dgemm gflops 40 15.209
512_remote_spread 8 dgemm gflops 40 15.2303
512_remote_spread 8 dgemm gflops 40 15.2162
512_remote_spread 8 dgemm gflops 40 15.2536
512_remote_spread 8 dgemm gflops 40 15.3059
512_remote_spread 8 dgemm gflops 40 15.2615
512_remote_spread 8 dgemm gflops 40 15.3134
512_remote_spread 8 dgemm gflops 40 15.2529
512_remote_spread 8 dgemm gflops 40 15.2581
512_remote_spread 8 dgemm gflops 40 15.2187
512_remote_spread 8 dgemm gflops 40 15.2444
512_remote_spread 8 dgemm gflops 40 15.2724
512_remote_spread 8 dgemm gflops 40 15.265
512_remote_spread 8 dgemm gflops 40 15.2883
512_remote_spread 8 dgemm gflops 40 15.3071
512_remote_spread 8 dgemm gflops 40 15.2861
512_remote_spread 8 dgemm gflops 40 15.2892
512_remote_spread 8 dgemm gflops 40 15.2365
512_remote_spread 8 dgemm gflops 40 15.2374
512_remote_spread 8 dgemm gflops 40 15.2824
512_remote_spread 8 dgemm gflops 40 15.2227
512_remote_spread 8 dgemm gflops 40 15.2509
512_remote_spread 8 dgemm gflops 40 15.3006
512_remote_spread 8 dgemm gflops 40 15.282
512_remote_spread 8 dgemm gflops 40 15.3092
512_remote_spread 8 dgemm gflops 40 15.3262
512_remote_spread 8 dgemm gflops 40 15.2972
512_remote_spread 8 dgemm gflops 40 15.2972
512_remote_spread 8 dgemm gflops 40 15.3021
512_remote_spread 8 dgemm gflops 40 15.3164
512_remote_spread 8 dgemm gflops 40 15.2924
512_remote_spread 8 dgemm gflops 40 15.2782
512_remote_spread 8 dgemm gflops 40 15.3367
512_remote_spread 8 dgemm gflops 40 15.2536
512_remote_spread 8 dgemm gflops 40 15.2823
512_remote_spread 8 dgemm gflops 41 12.8727
512_remote_spread 8 dgemm gflops 41 14.977
512_remote_spread 8 dgemm gflops 41 15.0999
512_remote_spread 8 dgemm gflops 41 15.1958
512_remote_spread 8 dgemm gflops 41 15.2064
512_remote_spread 8 dgemm gflops 41 14.9544
512_remote_spread 8 dgemm gflops 41 15.1805
512_remote_spread 8 dgemm gflops 41 15.2327
512_remote_spread 8 dgemm gflops 41 15.2612
512_remote_spread 8 dgemm gflops 41 15.3089
512_remote_spread 8 dgemm gflops 41 15.3242
512_remote_spread 8 dgemm gflops 41 15.3082
512_remote_spread 8 dgemm gflops 41 15.2739
512_remote_spread 8 dgemm gflops 41 15.0089
512_remote_spread 8 dgemm gflops 41 15.3051
512_remote_spread 8 dgemm gflops 41 15.2713
512_remote_spread 8 dgemm gflops 41 15.2431
512_remote_spread 8 dgemm gflops 41 15.213
512_remote_spread 8 dgemm gflops 41 15.1923
512_remote_spread 8 dgemm gflops 41 15.2672
512_remote_spread 8 dgemm gflops 41 15.2918
512_remote_spread 8 dgemm gflops 41 15.2976
512_remote_spread 8 dgemm gflops 41 15.2302
512_remote_spread 8 dgemm gflops 41 15.2907
512_remote_spread 8 dgemm gflops 41 15.2655
512_remote_spread 8 dgemm gflops 41 15.2713
512_remote_spread 8 dgemm gflops 41 15.2605
512_remote_spread 8 dgemm gflops 41 15.2286
512_remote_spread 8 dgemm gflops 41 15.276
512_remote_spread 8 dgemm gflops 41 15.2884
512_remote_spread 8 dgemm gflops 41 15.32
512_remote_spread 8 dgemm gflops 41 15.2916
512_remote_spread 8 dgemm gflops 41 15.2784
512_remote_spread 8 dgemm gflops 41 15.322
512_remote_spread 8 dgemm gflops 41 15.3264
512_remote_spread 8 dgemm gflops 41 15.0511
512_remote_spread 8 dgemm gflops 41 15.2827
512_remote_spread 8 dgemm gflops 41 15.2824
512_remote_spread 8 dgemm gflops 41 15.2467
512_remote_spread 8 dgemm gflops 41 15.2844
512_remote_spread 8 dgemm gflops 41 15.2783
512_remote_spread 8 dgemm gflops 41 15.2793
512_remote_spread 8 dgemm gflops 41 15.3167
512_remote_spread 8 dgemm gflops 41 15.2827
512_remote_spread 8 dgemm gflops 41 15.2562
512_remote_spread 8 dgemm gflops 41 15.2823
512_remote_spread 8 dgemm gflops 41 15.246
512_remote_spread 8 dgemm gflops 41 15.2658
512_remote_spread 8 dgemm gflops 41 15.2312
512_remote_spread 8 dgemm gflops 41 15.2633
512_remote_spread 8 dgemm gflops 42 12.632
512_remote_spread 8 dgemm gflops 42 15.0025
512_remote_spread 8 dgemm gflops 42 14.9672
512_remote_spread 8 dgemm gflops 42 15.243
512_remote_spread 8 dgemm gflops 42 15.134
512_remote_spread 8 dgemm gflops 42 14.9508
512_remote_spread 8 dgemm gflops 42 15.3143
512_remote_spread 8 dgemm gflops 42 15.0643
512_remote_spread 8 dgemm gflops 42 15.3023
512_remote_spread 8 dgemm gflops 42 15.259
512_remote_spread 8 dgemm gflops 42 15.271
512_remote_spread 8 dgemm gflops 42 15.2735
512_remote_spread 8 dgemm gflops 42 15.2351
512_remote_spread 8 dgemm gflops 42 15.2629
512_remote_spread 8 dgemm gflops 42 15.2779
512_remote_spread 8 dgemm gflops 42 15.2393
512_remote_spread 8 dgemm gflops 42 15.2617
512_remote_spread 8 dgemm gflops 42 15.2857
512_remote_spread 8 dgemm gflops 42 15.2201
512_remote_spread 8 dgemm gflops 42 15.253
512_remote_spread 8 dgemm gflops 42 15.302
512_remote_spread 8 dgemm gflops 42 15.2349
512_remote_spread 8 dgemm gflops 42 15.2686
512_remote_spread 8 dgemm gflops 42 15.2848
512_remote_spread 8 dgemm gflops 42 15.2963
512_remote_spread 8 dgemm gflops 42 15.264
512_remote_spread 8 dgemm gflops 42 15.0494
512_remote_spread 8 dgemm gflops 42 15.2614
512_remote_spread 8 dgemm gflops 42 15.2824
512_remote_spread 8 dgemm gflops 42 15.2671
512_remote_spread 8 dgemm gflops 42 15.0332
512_remote_spread 8 dgemm gflops 42 15.2752
512_remote_spread 8 dgemm gflops 42 15.2656
512_remote_spread 8 dgemm gflops 42 15.301
512_remote_spread 8 dgemm gflops 42 15.2971
512_remote_spread 8 dgemm gflops 42 15.3047
512_remote_spread 8 dgemm gflops 42 15.3204
512_remote_spread 8 dgemm gflops 42 15.3393
512_remote_spread 8 dgemm gflops 42 15.3272
512_remote_spread 8 dgemm gflops 42 15.2955
512_remote_spread 8 dgemm gflops 42 15.3185
512_remote_spread 8 dgemm gflops 42 15.3079
512_remote_spread 8 dgemm gflops 42 15.3037
512_remote_spread 8 dgemm gflops 42 15.2408
512_remote_spread 8 dgemm gflops 42 15.2517
512_remote_spread 8 dgemm gflops 42 15.314
512_remote_spread 8 dgemm gflops 42 15.3092
512_remote_spread 8 dgemm gflops 42 15.3039
512_remote_spread 8 dgemm gflops 42 15.2128
512_remote_spread 8 dgemm gflops 42 15.2369
512_remote_spread 8 dgemm gflops 43 12.8616
512_remote_spread 8 dgemm gflops 43 15.0062
512_remote_spread 8 dgemm gflops 43 15.1621
512_remote_spread 8 dgemm gflops 43 15.2202
512_remote_spread 8 dgemm gflops 43 15.2499
512_remote_spread 8 dgemm gflops 43 15.2127
512_remote_spread 8 dgemm gflops 43 15.2787
512_remote_spread 8 dgemm gflops 43 15.2069
512_remote_spread 8 dgemm gflops 43 15.3024
512_remote_spread 8 dgemm gflops 43 15.3143
512_remote_spread 8 dgemm gflops 43 15.2693
512_remote_spread 8 dgemm gflops 43 15.292
512_remote_spread 8 dgemm gflops 43 15.2495
512_remote_spread 8 dgemm gflops 43 15.2666
512_remote_spread 8 dgemm gflops 43 15.3107
512_remote_spread 8 dgemm gflops 43 15.214
512_remote_spread 8 dgemm gflops 43 15.2282
512_remote_spread 8 dgemm gflops 43 15.2692
512_remote_spread 8 dgemm gflops 43 15.3052
512_remote_spread 8 dgemm gflops 43 15.2228
512_remote_spread 8 dgemm gflops 43 15.2871
512_remote_spread 8 dgemm gflops 43 15.2717
512_remote_spread 8 dgemm gflops 43 15.2354
512_remote_spread 8 dgemm gflops 43 15.267
512_remote_spread 8 dgemm gflops 43 15.2681
512_remote_spread 8 dgemm gflops 43 15.2871
512_remote_spread 8 dgemm gflops 43 15.2591
512_remote_spread 8 dgemm gflops 43 15.2734
512_remote_spread 8 dgemm gflops 43 15.2725
512_remote_spread 8 dgemm gflops 43 15.2808
512_remote_spread 8 dgemm gflops 43 15.3135
512_remote_spread 8 dgemm gflops 43 15.3075
512_remote_spread 8 dgemm gflops 43 15.2891
512_remote_spread 8 dgemm gflops 43 15.3165
512_remote_spread 8 dgemm gflops 43 15.3183
512_remote_spread 8 dgemm gflops 43 15.2647
512_remote_spread 8 dgemm gflops 43 15.2341
512_remote_spread 8 dgemm gflops 43 15.2814
512_remote_spread 8 dgemm gflops 43 15.2677
512_remote_spread 8 dgemm gflops 43 15.276
512_remote_spread 8 dgemm gflops 43 15.2849
512_remote_spread 8 dgemm gflops 43 15.2639
512_remote_spread 8 dgemm gflops 43 15.3006
512_remote_spread 8 dgemm gflops 43 15.2867
512_remote_spread 8 dgemm gflops 43 15.287
512_remote_spread 8 dgemm gflops 43 15.291
512_remote_spread 8 dgemm gflops 43 15.2666
512_remote_spread 8 dgemm gflops 43 15.2411
512_remote_spread 8 dgemm gflops 43 14.9851
512_remote_spread 8 dgemm gflops 43 15.2699
512_remote_spread 9 dgemm gflops 0 11.8397
512_remote_spread 9 dgemm gflops 0 14.8884
512_remote_spread 9 dgemm gflops 0 15.2007
512_remote_spread 9 dgemm gflops 0 15.2311
512_remote_spread 9 dgemm gflops 0 15.1972
512_remote_spread 9 dgemm gflops 0 15.1994
512_remote_spread 9 dgemm gflops 0 15.2295
512_remote_spread 9 dgemm gflops 0 15.0808
512_remote_spread 9 dgemm gflops 0 15.1161
512_remote_spread 9 dgemm gflops 0 15.2109
512_remote_spread 9 dgemm gflops 0 15.1172
512_remote_spread 9 dgemm gflops 0 15.2216
512_remote_spread 9 dgemm gflops 0 15.2109
512_remote_spread 9 dgemm gflops 0 15.1863
512_remote_spread 9 dgemm gflops 0 15.2384
512_remote_spread 9 dgemm gflops 0 15.1613
512_remote_spread 9 dgemm gflops 0 15.1826
512_remote_spread 9 dgemm gflops 0 15.2229
512_remote_spread 9 dgemm gflops 0 15.2651
512_remote_spread 9 dgemm gflops 0 15.294
512_remote_spread 9 dgemm gflops 0 15.2998
512_remote_spread 9 dgemm gflops 0 15.2503
512_remote_spread 9 dgemm gflops 0 15.2478
512_remote_spread 9 dgemm gflops 0 15.3093
512_remote_spread 9 dgemm gflops 0 15.2697
512_remote_spread 9 dgemm gflops 0 15.2841
512_remote_spread 9 dgemm gflops 0 15.245
512_remote_spread 9 dgemm gflops 0 15.2424
512_remote_spread 9 dgemm gflops 0 15.3068
512_remote_spread 9 dgemm gflops 0 15.3002
512_remote_spread 9 dgemm gflops 0 15.2778
512_remote_spread 9 dgemm gflops 0 15.2331
512_remote_spread 9 dgemm gflops 0 15.2547
512_remote_spread 9 dgemm gflops 0 15.2861
512_remote_spread 9 dgemm gflops 0 15.2551
512_remote_spread 9 dgemm gflops 0 15.1961
512_remote_spread 9 dgemm gflops 0 15.2955
512_remote_spread 9 dgemm gflops 0 15.2809
512_remote_spread 9 dgemm gflops 0 15.283
512_remote_spread 9 dgemm gflops 0 15.3047
512_remote_spread 9 dgemm gflops 0 15.2688
512_remote_spread 9 dgemm gflops 0 15.2988
512_remote_spread 9 dgemm gflops 0 15.2909
512_remote_spread 9 dgemm gflops 0 15.2751
512_remote_spread 9 dgemm gflops 0 15.2696
512_remote_spread 9 dgemm gflops 0 15.288
512_remote_spread 9 dgemm gflops 0 15.3246
512_remote_spread 9 dgemm gflops 0 15.3151
512_remote_spread 9 dgemm gflops 0 15.294
512_remote_spread 9 dgemm gflops 0 15.2637
512_remote_spread 9 dgemm gflops 1 11.7059
512_remote_spread 9 dgemm gflops 1 15.0141
512_remote_spread 9 dgemm gflops 1 15.2275
512_remote_spread 9 dgemm gflops 1 15.2531
512_remote_spread 9 dgemm gflops 1 15.2106
512_remote_spread 9 dgemm gflops 1 15.2309
512_remote_spread 9 dgemm gflops 1 15.2531
512_remote_spread 9 dgemm gflops 1 15.124
512_remote_spread 9 dgemm gflops 1 15.1
512_remote_spread 9 dgemm gflops 1 15.1823
512_remote_spread 9 dgemm gflops 1 15.216
512_remote_spread 9 dgemm gflops 1 15.233
512_remote_spread 9 dgemm gflops 1 15.1903
512_remote_spread 9 dgemm gflops 1 15.2139
512_remote_spread 9 dgemm gflops 1 15.2628
512_remote_spread 9 dgemm gflops 1 15.2976
512_remote_spread 9 dgemm gflops 1 15.2544
512_remote_spread 9 dgemm gflops 1 15.321
512_remote_spread 9 dgemm gflops 1 15.3002
512_remote_spread 9 dgemm gflops 1 15.3126
512_remote_spread 9 dgemm gflops 1 15.2782
512_remote_spread 9 dgemm gflops 1 15.3093
512_remote_spread 9 dgemm gflops 1 15.2712
512_remote_spread 9 dgemm gflops 1 15.2951
512_remote_spread 9 dgemm gflops 1 15.2757
512_remote_spread 9 dgemm gflops 1 15.3048
512_remote_spread 9 dgemm gflops 1 15.1557
512_remote_spread 9 dgemm gflops 1 15.3033
512_remote_spread 9 dgemm gflops 1 15.3246
512_remote_spread 9 dgemm gflops 1 15.3164
512_remote_spread 9 dgemm gflops 1 15.2944
512_remote_spread 9 dgemm gflops 1 15.2667
512_remote_spread 9 dgemm gflops 1 15.225
512_remote_spread 9 dgemm gflops 1 15.2936
512_remote_spread 9 dgemm gflops 1 15.2623
512_remote_spread 9 dgemm gflops 1 15.2236
512_remote_spread 9 dgemm gflops 1 15.2931
512_remote_spread 9 dgemm gflops 1 15.3174
512_remote_spread 9 dgemm gflops 1 15.3236
512_remote_spread 9 dgemm gflops 1 15.2754
512_remote_spread 9 dgemm gflops 1 15.2958
512_remote_spread 9 dgemm gflops 1 15.313
512_remote_spread 9 dgemm gflops 1 15.0584
512_remote_spread 9 dgemm gflops 1 15.2608
512_remote_spread 9 dgemm gflops 1 15.2877
512_remote_spread 9 dgemm gflops 1 15.3056
512_remote_spread 9 dgemm gflops 1 15.3194
512_remote_spread 9 dgemm gflops 1 15.3034
512_remote_spread 9 dgemm gflops 1 15.3036
512_remote_spread 9 dgemm gflops 1 15.2892
512_remote_spread 9 dgemm gflops 2 12.0624
512_remote_spread 9 dgemm gflops 2 15.206
512_remote_spread 9 dgemm gflops 2 15.2545
512_remote_spread 9 dgemm gflops 2 15.2511
512_remote_spread 9 dgemm gflops 2 15.2301
512_remote_spread 9 dgemm gflops 2 15.1989
512_remote_spread 9 dgemm gflops 2 15.2334
512_remote_spread 9 dgemm gflops 2 15.2618
512_remote_spread 9 dgemm gflops 2 15.2442
512_remote_spread 9 dgemm gflops 2 15.2136
512_remote_spread 9 dgemm gflops 2 15.2505
512_remote_spread 9 dgemm gflops 2 15.239
512_remote_spread 9 dgemm gflops 2 15.222
512_remote_spread 9 dgemm gflops 2 15.2229
512_remote_spread 9 dgemm gflops 2 15.28
512_remote_spread 9 dgemm gflops 2 15.2754
512_remote_spread 9 dgemm gflops 2 15.2184
512_remote_spread 9 dgemm gflops 2 15.2995
512_remote_spread 9 dgemm gflops 2 15.2832
512_remote_spread 9 dgemm gflops 2 15.2776
512_remote_spread 9 dgemm gflops 2 15.1383
512_remote_spread 9 dgemm gflops 2 15.3218
512_remote_spread 9 dgemm gflops 2 15.2557
512_remote_spread 9 dgemm gflops 2 15.2955
512_remote_spread 9 dgemm gflops 2 15.3037
512_remote_spread 9 dgemm gflops 2 15.3052
512_remote_spread 9 dgemm gflops 2 15.1372
512_remote_spread 9 dgemm gflops 2 15.292
512_remote_spread 9 dgemm gflops 2 15.309
512_remote_spread 9 dgemm gflops 2 15.3319
512_remote_spread 9 dgemm gflops 2 15.3178
512_remote_spread 9 dgemm gflops 2 15.2708
512_remote_spread 9 dgemm gflops 2 15.2568
512_remote_spread 9 dgemm gflops 2 15.2976
512_remote_spread 9 dgemm gflops 2 15.2555
512_remote_spread 9 dgemm gflops 2 15.2509
512_remote_spread 9 dgemm gflops 2 15.3006
512_remote_spread 9 dgemm gflops 2 15.3271
512_remote_spread 9 dgemm gflops 2 15.3084
512_remote_spread 9 dgemm gflops 2 15.3028
512_remote_spread 9 dgemm gflops 2 15.2892
512_remote_spread 9 dgemm gflops 2 15.2789
512_remote_spread 9 dgemm gflops 2 15.2538
512_remote_spread 9 dgemm gflops 2 15.2136
512_remote_spread 9 dgemm gflops 2 15.3175
512_remote_spread 9 dgemm gflops 2 15.3349
512_remote_spread 9 dgemm gflops 2 15.3306
512_remote_spread 9 dgemm gflops 2 15.296
512_remote_spread 9 dgemm gflops 2 15.3137
512_remote_spread 9 dgemm gflops 2 15.2684
512_remote_spread 9 dgemm gflops 3 12.0143
512_remote_spread 9 dgemm gflops 3 15.089
512_remote_spread 9 dgemm gflops 3 15.3372
512_remote_spread 9 dgemm gflops 3 15.293
512_remote_spread 9 dgemm gflops 3 15.2816
512_remote_spread 9 dgemm gflops 3 15.2621
512_remote_spread 9 dgemm gflops 3 15.2974
512_remote_spread 9 dgemm gflops 3 15.1787
512_remote_spread 9 dgemm gflops 3 15.2284
512_remote_spread 9 dgemm gflops 3 15.244
512_remote_spread 9 dgemm gflops 3 15.2716
512_remote_spread 9 dgemm gflops 3 15.3267
512_remote_spread 9 dgemm gflops 3 15.2403
512_remote_spread 9 dgemm gflops 3 15.1732
512_remote_spread 9 dgemm gflops 3 15.3045
512_remote_spread 9 dgemm gflops 3 15.3352
512_remote_spread 9 dgemm gflops 3 15.29
512_remote_spread 9 dgemm gflops 3 15.3078
512_remote_spread 9 dgemm gflops 3 15.3316
512_remote_spread 9 dgemm gflops 3 15.2595
512_remote_spread 9 dgemm gflops 3 15.3451
512_remote_spread 9 dgemm gflops 3 15.3062
512_remote_spread 9 dgemm gflops 3 15.3077
512_remote_spread 9 dgemm gflops 3 15.3588
512_remote_spread 9 dgemm gflops 3 15.3292
512_remote_spread 9 dgemm gflops 3 15.3304
512_remote_spread 9 dgemm gflops 3 15.3069
512_remote_spread 9 dgemm gflops 3 15.3113
512_remote_spread 9 dgemm gflops 3 15.3399
