Exp total_cores kernel unit thread result
512_local_spread 3 dgemm gflops 2 17.0751
512_local_spread 3 dgemm gflops 2 17.0683
512_local_spread 3 dgemm gflops 2 17.0694
512_local_spread 3 dgemm gflops 2 17.0712
512_local_spread 3 dgemm gflops 2 17.0658
512_local_spread 3 dgemm gflops 2 17.0707
512_local_spread 3 dgemm gflops 2 17.0754
512_local_spread 3 dgemm gflops 2 17.0685
512_local_spread 3 dgemm gflops 2 17.0768
512_local_spread 3 dgemm gflops 2 17.0757
512_local_spread 3 dgemm gflops 2 17.0482
512_local_spread 3 dgemm gflops 2 17.0692
512_local_spread 3 dgemm gflops 2 17.0729
512_local_spread 3 dgemm gflops 2 17.0725
512_local_spread 3 dgemm gflops 2 17.0805
512_local_spread 3 dgemm gflops 2 17.0737
512_local_spread 3 dgemm gflops 2 17.0495
512_local_spread 3 dgemm gflops 2 17.0701
512_local_spread 3 dgemm gflops 2 17.0744
512_local_spread 3 dgemm gflops 2 17.0708
512_local_spread 3 dgemm gflops 2 17.0744
512_local_spread 3 dgemm gflops 2 17.0617
512_local_spread 3 dgemm gflops 2 17.0652
512_local_spread 3 dgemm gflops 2 17.0652
512_local_spread 3 dgemm gflops 2 17.0717
512_local_spread 3 dgemm gflops 2 17.0771
512_local_spread 3 dgemm gflops 2 17.0655
512_local_spread 3 dgemm gflops 2 17.0701
512_local_spread 3 dgemm gflops 2 17.0741
512_local_spread 3 dgemm gflops 2 17.0608
512_local_spread 3 dgemm gflops 2 17.0827
512_local_spread 3 dgemm gflops 2 17.0711
512_local_spread 3 dgemm gflops 2 17.0815
512_local_spread 3 dgemm gflops 2 17.0788
512_local_spread 3 dgemm gflops 2 17.0788
512_local_spread 3 dgemm gflops 2 17.079
512_local_spread 3 dgemm gflops 2 17.0784
512_local_spread 3 dgemm gflops 2 17.0794
512_local_spread 3 dgemm gflops 2 17.0778
512_local_spread 3 dgemm gflops 2 17.0621
512_local_spread 3 dgemm gflops 2 17.0768
512_local_spread 3 dgemm gflops 2 17.0525
512_local_spread 3 dgemm gflops 12 15.2716
512_local_spread 3 dgemm gflops 12 17.0697
512_local_spread 3 dgemm gflops 12 17.0833
512_local_spread 3 dgemm gflops 12 17.0838
512_local_spread 3 dgemm gflops 12 17.0601
512_local_spread 3 dgemm gflops 12 17.0592
512_local_spread 3 dgemm gflops 12 17.0835
512_local_spread 3 dgemm gflops 12 17.0822
512_local_spread 3 dgemm gflops 12 16.7813
512_local_spread 3 dgemm gflops 12 17.0891
512_local_spread 3 dgemm gflops 12 17.0834
512_local_spread 3 dgemm gflops 12 17.0499
512_local_spread 3 dgemm gflops 12 17.0833
512_local_spread 3 dgemm gflops 12 17.0912
512_local_spread 3 dgemm gflops 12 17.1007
512_local_spread 3 dgemm gflops 12 17.0958
512_local_spread 3 dgemm gflops 12 17.0949
512_local_spread 3 dgemm gflops 12 17.0789
512_local_spread 3 dgemm gflops 12 17.095
512_local_spread 3 dgemm gflops 12 17.1017
512_local_spread 3 dgemm gflops 12 17.0914
512_local_spread 3 dgemm gflops 12 17.0968
512_local_spread 3 dgemm gflops 12 17.0936
512_local_spread 3 dgemm gflops 12 17.09
512_local_spread 3 dgemm gflops 12 17.0987
512_local_spread 3 dgemm gflops 12 17.0986
512_local_spread 3 dgemm gflops 12 17.0937
512_local_spread 3 dgemm gflops 12 17.0893
512_local_spread 3 dgemm gflops 12 17.0828
512_local_spread 3 dgemm gflops 12 17.0894
512_local_spread 3 dgemm gflops 12 17.0838
512_local_spread 3 dgemm gflops 12 17.0889
512_local_spread 3 dgemm gflops 12 17.0791
512_local_spread 3 dgemm gflops 12 17.0941
512_local_spread 3 dgemm gflops 12 17.0875
512_local_spread 3 dgemm gflops 12 17.08
512_local_spread 3 dgemm gflops 12 17.0929
512_local_spread 3 dgemm gflops 12 17.0847
512_local_spread 3 dgemm gflops 12 17.0843
512_local_spread 3 dgemm gflops 12 17.0858
512_local_spread 3 dgemm gflops 12 17.0913
512_local_spread 3 dgemm gflops 12 17.0908
512_local_spread 3 dgemm gflops 12 17.0903
512_local_spread 3 dgemm gflops 12 17.0861
512_local_spread 3 dgemm gflops 12 17.0705
512_local_spread 3 dgemm gflops 12 17.0898
512_local_spread 3 dgemm gflops 12 17.0922
512_local_spread 3 dgemm gflops 12 17.0899
512_local_spread 3 dgemm gflops 12 17.0922
512_local_spread 3 dgemm gflops 12 17.0813
512_local_spread 3 dgemm gflops 13 15.2703
512_local_spread 3 dgemm gflops 13 17.0505
512_local_spread 3 dgemm gflops 13 17.0928
512_local_spread 3 dgemm gflops 13 17.0918
512_local_spread 3 dgemm gflops 13 17.0662
512_local_spread 3 dgemm gflops 13 17.0561
512_local_spread 3 dgemm gflops 13 17.0567
512_local_spread 3 dgemm gflops 13 17.0548
512_local_spread 3 dgemm gflops 13 17.0335
512_local_spread 3 dgemm gflops 13 17.0357
512_local_spread 3 dgemm gflops 13 17.0905
512_local_spread 3 dgemm gflops 13 16.832
512_local_spread 3 dgemm gflops 13 17.0874
512_local_spread 3 dgemm gflops 13 17.0917
512_local_spread 3 dgemm gflops 13 17.0979
512_local_spread 3 dgemm gflops 13 17.1022
512_local_spread 3 dgemm gflops 13 17.0904
512_local_spread 3 dgemm gflops 13 17.1003
512_local_spread 3 dgemm gflops 13 17.0986
512_local_spread 3 dgemm gflops 13 17.0999
512_local_spread 3 dgemm gflops 13 17.0939
512_local_spread 3 dgemm gflops 13 17.1004
512_local_spread 3 dgemm gflops 13 17.0963
512_local_spread 3 dgemm gflops 13 17.0897
512_local_spread 3 dgemm gflops 13 17.1021
512_local_spread 3 dgemm gflops 13 17.0971
512_local_spread 3 dgemm gflops 13 17.0932
512_local_spread 3 dgemm gflops 13 16.6414
512_local_spread 3 dgemm gflops 13 17.0833
512_local_spread 3 dgemm gflops 13 17.0953
512_local_spread 3 dgemm gflops 13 17.0876
512_local_spread 3 dgemm gflops 13 17.0861
512_local_spread 3 dgemm gflops 13 17.0903
512_local_spread 3 dgemm gflops 13 17.1019
512_local_spread 3 dgemm gflops 13 17.0922
512_local_spread 3 dgemm gflops 13 17.0908
512_local_spread 3 dgemm gflops 13 17.0894
512_local_spread 3 dgemm gflops 13 17.0952
512_local_spread 3 dgemm gflops 13 17.0964
512_local_spread 3 dgemm gflops 13 17.0896
512_local_spread 3 dgemm gflops 13 17.0954
512_local_spread 3 dgemm gflops 13 17.0948
512_local_spread 3 dgemm gflops 13 17.0936
512_local_spread 3 dgemm gflops 13 17.0906
512_local_spread 3 dgemm gflops 13 17.0921
512_local_spread 3 dgemm gflops 13 17.0981
512_local_spread 3 dgemm gflops 13 17.0961
512_local_spread 3 dgemm gflops 13 17.0891
512_local_spread 3 dgemm gflops 13 17.0944
512_local_spread 3 dgemm gflops 13 17.0791
512_local_spread 3 dgemm gflops 14 15.2707
512_local_spread 3 dgemm gflops 14 17.027
512_local_spread 3 dgemm gflops 14 17.0869
512_local_spread 3 dgemm gflops 14 17.0857
512_local_spread 3 dgemm gflops 14 17.0992
512_local_spread 3 dgemm gflops 14 17.0602
512_local_spread 3 dgemm gflops 14 17.0527
512_local_spread 3 dgemm gflops 14 17.0561
512_local_spread 3 dgemm gflops 14 17.0271
512_local_spread 3 dgemm gflops 14 17.0652
512_local_spread 3 dgemm gflops 14 17.0962
512_local_spread 3 dgemm gflops 14 17.0399
512_local_spread 3 dgemm gflops 14 17.0883
512_local_spread 3 dgemm gflops 14 17.0895
512_local_spread 3 dgemm gflops 14 17.0968
512_local_spread 3 dgemm gflops 14 17.093
512_local_spread 3 dgemm gflops 14 17.0924
512_local_spread 3 dgemm gflops 14 17.1017
512_local_spread 3 dgemm gflops 14 17.0989
512_local_spread 3 dgemm gflops 14 17.1016
512_local_spread 3 dgemm gflops 14 17.0954
512_local_spread 3 dgemm gflops 14 17.0964
512_local_spread 3 dgemm gflops 14 17.0963
512_local_spread 3 dgemm gflops 14 17.0906
512_local_spread 3 dgemm gflops 14 17.0986
512_local_spread 3 dgemm gflops 14 17.1004
512_local_spread 3 dgemm gflops 14 17.0776
512_local_spread 3 dgemm gflops 14 17.0839
512_local_spread 3 dgemm gflops 14 17.0898
512_local_spread 3 dgemm gflops 14 17.091
512_local_spread 3 dgemm gflops 14 17.0792
512_local_spread 3 dgemm gflops 14 17.088
512_local_spread 3 dgemm gflops 14 17.1015
512_local_spread 3 dgemm gflops 14 17.0928
512_local_spread 3 dgemm gflops 14 17.0895
512_local_spread 3 dgemm gflops 14 17.0735
512_local_spread 3 dgemm gflops 14 17.0945
512_local_spread 3 dgemm gflops 14 17.0884
512_local_spread 3 dgemm gflops 14 17.0921
512_local_spread 3 dgemm gflops 14 17.0921
512_local_spread 3 dgemm gflops 14 17.0911
512_local_spread 3 dgemm gflops 14 17.0901
512_local_spread 3 dgemm gflops 14 17.0902
512_local_spread 3 dgemm gflops 14 17.0834
512_local_spread 3 dgemm gflops 14 17.0863
512_local_spread 3 dgemm gflops 14 17.089
512_local_spread 3 dgemm gflops 14 17.0937
512_local_spread 3 dgemm gflops 14 17.0899
512_local_spread 3 dgemm gflops 14 17.0903
512_local_spread 3 dgemm gflops 14 17.0849
512_local_spread 3 dgemm gflops 24 15.2048
512_local_spread 3 dgemm gflops 24 17.0942
512_local_spread 3 dgemm gflops 24 17.0718
512_local_spread 3 dgemm gflops 24 17.1025
512_local_spread 3 dgemm gflops 24 17.0948
512_local_spread 3 dgemm gflops 24 17.062
512_local_spread 3 dgemm gflops 24 17.0918
512_local_spread 3 dgemm gflops 24 17.0915
512_local_spread 3 dgemm gflops 24 17.0548
512_local_spread 3 dgemm gflops 24 17.096
512_local_spread 3 dgemm gflops 24 17.0922
512_local_spread 3 dgemm gflops 24 17.0951
512_local_spread 3 dgemm gflops 24 17.0885
512_local_spread 3 dgemm gflops 24 17.073
512_local_spread 3 dgemm gflops 24 17.0771
512_local_spread 3 dgemm gflops 24 17.0945
512_local_spread 3 dgemm gflops 24 17.0953
512_local_spread 3 dgemm gflops 24 17.1012
512_local_spread 3 dgemm gflops 24 17.0859
512_local_spread 3 dgemm gflops 24 17.1007
512_local_spread 3 dgemm gflops 24 17.0894
512_local_spread 3 dgemm gflops 24 17.0982
512_local_spread 3 dgemm gflops 24 17.0891
512_local_spread 3 dgemm gflops 24 17.089
512_local_spread 3 dgemm gflops 24 17.0862
512_local_spread 3 dgemm gflops 24 17.0996
512_local_spread 3 dgemm gflops 24 17.0958
512_local_spread 3 dgemm gflops 24 17.0934
512_local_spread 3 dgemm gflops 24 17.0912
512_local_spread 3 dgemm gflops 24 17.0899
512_local_spread 3 dgemm gflops 24 17.0931
512_local_spread 3 dgemm gflops 24 17.0927
512_local_spread 3 dgemm gflops 24 17.0949
512_local_spread 3 dgemm gflops 24 17.0934
512_local_spread 3 dgemm gflops 24 17.0831
512_local_spread 3 dgemm gflops 24 17.0911
512_local_spread 3 dgemm gflops 24 17.0945
512_local_spread 3 dgemm gflops 24 17.0909
512_local_spread 3 dgemm gflops 24 17.0951
512_local_spread 3 dgemm gflops 24 17.089
512_local_spread 3 dgemm gflops 24 17.0957
512_local_spread 3 dgemm gflops 24 17.0938
512_local_spread 3 dgemm gflops 24 17.0923
512_local_spread 3 dgemm gflops 24 17.0924
512_local_spread 3 dgemm gflops 24 17.098
512_local_spread 3 dgemm gflops 24 17.0954
512_local_spread 3 dgemm gflops 24 17.0931
512_local_spread 3 dgemm gflops 24 17.0891
512_local_spread 3 dgemm gflops 24 17.0952
512_local_spread 3 dgemm gflops 24 17.0347
512_local_spread 3 dgemm gflops 25 15.2161
512_local_spread 3 dgemm gflops 25 17.085
512_local_spread 3 dgemm gflops 25 17.0838
512_local_spread 3 dgemm gflops 25 17.0903
512_local_spread 3 dgemm gflops 25 17.0902
512_local_spread 3 dgemm gflops 25 17.0587
512_local_spread 3 dgemm gflops 25 17.09
512_local_spread 3 dgemm gflops 25 17.089
512_local_spread 3 dgemm gflops 25 16.7922
512_local_spread 3 dgemm gflops 25 17.0967
512_local_spread 3 dgemm gflops 25 17.0964
512_local_spread 3 dgemm gflops 25 17.106
512_local_spread 3 dgemm gflops 25 17.0857
512_local_spread 3 dgemm gflops 25 17.0802
512_local_spread 3 dgemm gflops 25 17.0975
512_local_spread 3 dgemm gflops 25 17.1018
512_local_spread 3 dgemm gflops 25 17.0976
512_local_spread 3 dgemm gflops 25 17.0604
512_local_spread 3 dgemm gflops 25 17.094
512_local_spread 3 dgemm gflops 25 17.0992
512_local_spread 3 dgemm gflops 25 17.0878
512_local_spread 3 dgemm gflops 25 17.0996
512_local_spread 3 dgemm gflops 25 17.09
512_local_spread 3 dgemm gflops 25 17.0851
512_local_spread 3 dgemm gflops 25 17.0909
512_local_spread 3 dgemm gflops 25 17.0792
512_local_spread 3 dgemm gflops 25 17.0899
512_local_spread 3 dgemm gflops 25 17.0883
512_local_spread 3 dgemm gflops 25 17.0875
512_local_spread 3 dgemm gflops 25 17.0854
512_local_spread 3 dgemm gflops 25 17.0871
512_local_spread 3 dgemm gflops 25 17.0859
512_local_spread 3 dgemm gflops 25 17.0986
512_local_spread 3 dgemm gflops 25 17.0883
512_local_spread 3 dgemm gflops 25 17.0627
512_local_spread 3 dgemm gflops 25 17.0631
512_local_spread 3 dgemm gflops 25 17.093
512_local_spread 3 dgemm gflops 25 17.0857
512_local_spread 3 dgemm gflops 25 17.0803
512_local_spread 3 dgemm gflops 25 17.0857
512_local_spread 3 dgemm gflops 25 17.0843
512_local_spread 3 dgemm gflops 25 17.091
512_local_spread 3 dgemm gflops 25 17.0881
512_local_spread 3 dgemm gflops 25 17.0943
512_local_spread 3 dgemm gflops 25 17.0895
512_local_spread 3 dgemm gflops 25 17.0947
512_local_spread 3 dgemm gflops 25 17.093
512_local_spread 3 dgemm gflops 25 17.0846
512_local_spread 3 dgemm gflops 25 17.0979
512_local_spread 3 dgemm gflops 25 17.0641
512_local_spread 3 dgemm gflops 26 15.2028
512_local_spread 3 dgemm gflops 26 17.0711
512_local_spread 3 dgemm gflops 26 17.0552
512_local_spread 3 dgemm gflops 26 17.0702
512_local_spread 3 dgemm gflops 26 17.0866
512_local_spread 3 dgemm gflops 26 17.0816
512_local_spread 3 dgemm gflops 26 17.0758
512_local_spread 3 dgemm gflops 26 17.0721
512_local_spread 3 dgemm gflops 26 17.0131
512_local_spread 3 dgemm gflops 26 17.0746
512_local_spread 3 dgemm gflops 26 17.0742
512_local_spread 3 dgemm gflops 26 17.0603
512_local_spread 3 dgemm gflops 26 17.0717
512_local_spread 3 dgemm gflops 26 17.0866
512_local_spread 3 dgemm gflops 26 17.0814
512_local_spread 3 dgemm gflops 26 17.0894
512_local_spread 3 dgemm gflops 26 17.0795
512_local_spread 3 dgemm gflops 26 17.0434
512_local_spread 3 dgemm gflops 26 17.0728
512_local_spread 3 dgemm gflops 26 17.063
512_local_spread 3 dgemm gflops 26 17.071
512_local_spread 3 dgemm gflops 26 17.0758
512_local_spread 3 dgemm gflops 26 17.0717
512_local_spread 3 dgemm gflops 26 17.0735
512_local_spread 3 dgemm gflops 26 17.0794
512_local_spread 3 dgemm gflops 26 17.077
512_local_spread 3 dgemm gflops 26 17.0766
512_local_spread 3 dgemm gflops 26 17.0713
512_local_spread 3 dgemm gflops 26 17.0723
512_local_spread 3 dgemm gflops 26 17.0712
512_local_spread 3 dgemm gflops 26 17.0778
512_local_spread 3 dgemm gflops 26 17.0773
512_local_spread 3 dgemm gflops 26 17.0784
512_local_spread 3 dgemm gflops 26 17.0778
512_local_spread 3 dgemm gflops 26 17.0719
512_local_spread 3 dgemm gflops 26 17.067
512_local_spread 3 dgemm gflops 26 17.0722
512_local_spread 3 dgemm gflops 26 17.0504
512_local_spread 3 dgemm gflops 26 17.076
512_local_spread 3 dgemm gflops 26 17.0714
512_local_spread 3 dgemm gflops 26 17.0762
512_local_spread 3 dgemm gflops 26 17.0522
512_local_spread 3 dgemm gflops 26 17.0794
512_local_spread 3 dgemm gflops 26 17.0797
512_local_spread 3 dgemm gflops 26 17.0688
512_local_spread 3 dgemm gflops 26 17.0779
512_local_spread 3 dgemm gflops 26 17.0677
512_local_spread 3 dgemm gflops 26 17.0803
512_local_spread 3 dgemm gflops 26 17.0704
512_local_spread 3 dgemm gflops 26 17.0644
512_local_spread 3 dgemm gflops 36 15.1383
512_local_spread 3 dgemm gflops 36 17.0137
512_local_spread 3 dgemm gflops 36 16.8208
512_local_spread 3 dgemm gflops 36 17.091
512_local_spread 3 dgemm gflops 36 17.0891
512_local_spread 3 dgemm gflops 36 17.1034
512_local_spread 3 dgemm gflops 36 17.0613
512_local_spread 3 dgemm gflops 36 17.1004
512_local_spread 3 dgemm gflops 36 17.0944
512_local_spread 3 dgemm gflops 36 17.0976
512_local_spread 3 dgemm gflops 36 17.0833
512_local_spread 3 dgemm gflops 36 17.062
512_local_spread 3 dgemm gflops 36 17.0931
512_local_spread 3 dgemm gflops 36 17.0841
512_local_spread 3 dgemm gflops 36 17.0972
512_local_spread 3 dgemm gflops 36 17.095
512_local_spread 3 dgemm gflops 36 17.0931
512_local_spread 3 dgemm gflops 36 17.1003
512_local_spread 3 dgemm gflops 36 17.0959
512_local_spread 3 dgemm gflops 36 17.0999
512_local_spread 3 dgemm gflops 36 17.0987
512_local_spread 3 dgemm gflops 36 17.0972
512_local_spread 3 dgemm gflops 36 17.1009
512_local_spread 3 dgemm gflops 36 17.0944
512_local_spread 3 dgemm gflops 36 17.1028
512_local_spread 3 dgemm gflops 36 17.0992
512_local_spread 3 dgemm gflops 36 17.1018
512_local_spread 3 dgemm gflops 36 16.6802
512_local_spread 3 dgemm gflops 36 17.0857
512_local_spread 3 dgemm gflops 36 16.9963
512_local_spread 3 dgemm gflops 36 16.7334
512_local_spread 3 dgemm gflops 36 17.0379
512_local_spread 3 dgemm gflops 36 17.0678
512_local_spread 3 dgemm gflops 36 17.0811
512_local_spread 3 dgemm gflops 36 17.064
512_local_spread 3 dgemm gflops 36 17.0746
512_local_spread 3 dgemm gflops 36 17.0953
512_local_spread 3 dgemm gflops 36 17.0878
512_local_spread 3 dgemm gflops 36 17.0835
512_local_spread 3 dgemm gflops 36 17.0897
512_local_spread 3 dgemm gflops 36 17.0603
512_local_spread 3 dgemm gflops 36 17.0885
512_local_spread 3 dgemm gflops 36 17.0887
512_local_spread 3 dgemm gflops 36 17.0919
512_local_spread 3 dgemm gflops 36 17.0923
512_local_spread 3 dgemm gflops 36 17.0952
512_local_spread 3 dgemm gflops 36 17.0922
512_local_spread 3 dgemm gflops 36 17.0885
512_local_spread 3 dgemm gflops 36 17.093
512_local_spread 3 dgemm gflops 36 17.0736
512_local_spread 3 dgemm gflops 37 15.1634
512_local_spread 3 dgemm gflops 37 17.0164
512_local_spread 3 dgemm gflops 37 17.0411
512_local_spread 3 dgemm gflops 37 17.0898
512_local_spread 3 dgemm gflops 37 17.0884
512_local_spread 3 dgemm gflops 37 17.1043
512_local_spread 3 dgemm gflops 37 17.0948
512_local_spread 3 dgemm gflops 37 17.0896
512_local_spread 3 dgemm gflops 37 17.0877
512_local_spread 3 dgemm gflops 37 17.0715
512_local_spread 3 dgemm gflops 37 17.085
512_local_spread 3 dgemm gflops 37 16.8099
512_local_spread 3 dgemm gflops 37 17.0795
512_local_spread 3 dgemm gflops 37 17.0816
512_local_spread 3 dgemm gflops 37 17.0843
512_local_spread 3 dgemm gflops 37 17.0882
512_local_spread 3 dgemm gflops 37 17.0869
512_local_spread 3 dgemm gflops 37 17.0923
512_local_spread 3 dgemm gflops 37 17.0847
512_local_spread 3 dgemm gflops 37 17.0901
512_local_spread 3 dgemm gflops 37 17.0772
512_local_spread 3 dgemm gflops 37 17.0885
512_local_spread 3 dgemm gflops 37 17.0873
512_local_spread 3 dgemm gflops 37 17.0816
512_local_spread 3 dgemm gflops 37 17.0883
512_local_spread 3 dgemm gflops 37 17.087
512_local_spread 3 dgemm gflops 37 17.086
512_local_spread 3 dgemm gflops 37 17.0826
512_local_spread 3 dgemm gflops 37 17.0739
512_local_spread 3 dgemm gflops 37 17.0082
512_local_spread 3 dgemm gflops 37 16.973
512_local_spread 3 dgemm gflops 37 17.0447
512_local_spread 3 dgemm gflops 37 17.0666
512_local_spread 3 dgemm gflops 37 17.078
512_local_spread 3 dgemm gflops 37 17.0841
512_local_spread 3 dgemm gflops 37 17.0807
512_local_spread 3 dgemm gflops 37 17.08
512_local_spread 3 dgemm gflops 37 17.0813
512_local_spread 3 dgemm gflops 37 17.0885
512_local_spread 3 dgemm gflops 37 17.0772
512_local_spread 3 dgemm gflops 37 17.0871
512_local_spread 3 dgemm gflops 37 17.0984
512_local_spread 3 dgemm gflops 37 17.0865
512_local_spread 3 dgemm gflops 37 17.0852
512_local_spread 3 dgemm gflops 37 17.0938
512_local_spread 3 dgemm gflops 37 17.0832
512_local_spread 3 dgemm gflops 37 17.0831
512_local_spread 3 dgemm gflops 37 17.0866
512_local_spread 3 dgemm gflops 37 17.0937
512_local_spread 3 dgemm gflops 37 17.0686
512_local_spread 3 dgemm gflops 38 15.1638
512_local_spread 3 dgemm gflops 38 16.7571
512_local_spread 3 dgemm gflops 38 16.5909
512_local_spread 3 dgemm gflops 38 17.0898
512_local_spread 3 dgemm gflops 38 17.0907
512_local_spread 3 dgemm gflops 38 17.0929
512_local_spread 3 dgemm gflops 38 17.0935
512_local_spread 3 dgemm gflops 38 17.1022
512_local_spread 3 dgemm gflops 38 17.0794
512_local_spread 3 dgemm gflops 38 17.0938
512_local_spread 3 dgemm gflops 38 17.0762
512_local_spread 3 dgemm gflops 38 17.0857
512_local_spread 3 dgemm gflops 38 17.0889
512_local_spread 3 dgemm gflops 38 17.0872
512_local_spread 3 dgemm gflops 38 17.0976
512_local_spread 3 dgemm gflops 38 17.0954
512_local_spread 3 dgemm gflops 38 17.091
512_local_spread 3 dgemm gflops 38 17.101
512_local_spread 3 dgemm gflops 38 17.0967
512_local_spread 3 dgemm gflops 38 17.0908
512_local_spread 3 dgemm gflops 38 17.1083
512_local_spread 3 dgemm gflops 38 17.1028
512_local_spread 3 dgemm gflops 38 17.1073
512_local_spread 3 dgemm gflops 38 17.0914
512_local_spread 3 dgemm gflops 38 17.0979
512_local_spread 3 dgemm gflops 38 17.0978
512_local_spread 3 dgemm gflops 38 17.096
512_local_spread 3 dgemm gflops 38 17.095
512_local_spread 3 dgemm gflops 38 17.0931
