Exp total_cores kernel unit thread result
256_remote_spread 5 dgemm gflops 28 15.884
256_remote_spread 5 dgemm gflops 28 15.899
256_remote_spread 5 dgemm gflops 28 15.8722
256_remote_spread 5 dgemm gflops 28 15.869
256_remote_spread 5 dgemm gflops 28 15.8256
256_remote_spread 5 dgemm gflops 28 15.8888
256_remote_spread 5 dgemm gflops 28 15.8858
256_remote_spread 5 dgemm gflops 28 15.8905
256_remote_spread 5 dgemm gflops 28 15.858
256_remote_spread 5 dgemm gflops 36 13.3123
256_remote_spread 5 dgemm gflops 36 15.8752
256_remote_spread 5 dgemm gflops 36 15.6715
256_remote_spread 5 dgemm gflops 36 15.8142
256_remote_spread 5 dgemm gflops 36 15.8765
256_remote_spread 5 dgemm gflops 36 15.8769
256_remote_spread 5 dgemm gflops 36 15.839
256_remote_spread 5 dgemm gflops 36 15.8852
256_remote_spread 5 dgemm gflops 36 15.8836
256_remote_spread 5 dgemm gflops 36 15.8703
256_remote_spread 5 dgemm gflops 36 15.8269
256_remote_spread 5 dgemm gflops 36 15.8705
256_remote_spread 5 dgemm gflops 36 15.8389
256_remote_spread 5 dgemm gflops 36 15.9019
256_remote_spread 5 dgemm gflops 36 15.8822
256_remote_spread 5 dgemm gflops 36 15.8665
256_remote_spread 5 dgemm gflops 36 15.8709
256_remote_spread 5 dgemm gflops 36 15.9001
256_remote_spread 5 dgemm gflops 36 15.8872
256_remote_spread 5 dgemm gflops 36 15.6115
256_remote_spread 5 dgemm gflops 36 15.892
256_remote_spread 5 dgemm gflops 36 15.8945
256_remote_spread 5 dgemm gflops 36 15.8971
256_remote_spread 5 dgemm gflops 36 15.8947
256_remote_spread 5 dgemm gflops 36 15.8787
256_remote_spread 5 dgemm gflops 36 15.7553
256_remote_spread 5 dgemm gflops 36 15.8789
256_remote_spread 5 dgemm gflops 36 15.8869
256_remote_spread 5 dgemm gflops 36 15.8878
256_remote_spread 5 dgemm gflops 36 15.8988
256_remote_spread 5 dgemm gflops 36 15.8915
256_remote_spread 5 dgemm gflops 36 15.8666
256_remote_spread 5 dgemm gflops 36 15.8396
256_remote_spread 5 dgemm gflops 36 15.8871
256_remote_spread 5 dgemm gflops 36 15.8986
256_remote_spread 5 dgemm gflops 36 15.6099
256_remote_spread 5 dgemm gflops 36 15.8855
256_remote_spread 5 dgemm gflops 36 15.8645
256_remote_spread 5 dgemm gflops 36 15.8882
256_remote_spread 5 dgemm gflops 36 15.8838
256_remote_spread 5 dgemm gflops 36 15.878
256_remote_spread 5 dgemm gflops 36 15.872
256_remote_spread 5 dgemm gflops 36 15.8894
256_remote_spread 5 dgemm gflops 36 15.7572
256_remote_spread 5 dgemm gflops 36 15.7106
256_remote_spread 5 dgemm gflops 36 15.7439
256_remote_spread 5 dgemm gflops 36 15.8361
256_remote_spread 5 dgemm gflops 36 15.8838
256_remote_spread 5 dgemm gflops 36 15.7913
256_remote_spread 5 dgemm gflops 36 15.8619
256_remote_spread 5 dgemm gflops 37 13.3546
256_remote_spread 5 dgemm gflops 37 15.8549
256_remote_spread 5 dgemm gflops 37 15.8139
256_remote_spread 5 dgemm gflops 37 15.684
256_remote_spread 5 dgemm gflops 37 15.8369
256_remote_spread 5 dgemm gflops 37 15.8619
256_remote_spread 5 dgemm gflops 37 15.5793
256_remote_spread 5 dgemm gflops 37 15.8527
256_remote_spread 5 dgemm gflops 37 15.8948
256_remote_spread 5 dgemm gflops 37 15.8652
256_remote_spread 5 dgemm gflops 37 15.8877
256_remote_spread 5 dgemm gflops 37 15.8811
256_remote_spread 5 dgemm gflops 37 15.9031
256_remote_spread 5 dgemm gflops 37 15.9003
256_remote_spread 5 dgemm gflops 37 15.9052
256_remote_spread 5 dgemm gflops 37 15.8957
256_remote_spread 5 dgemm gflops 37 15.8941
256_remote_spread 5 dgemm gflops 37 15.907
256_remote_spread 5 dgemm gflops 37 15.8127
256_remote_spread 5 dgemm gflops 37 15.8331
256_remote_spread 5 dgemm gflops 37 15.8742
256_remote_spread 5 dgemm gflops 37 15.9003
256_remote_spread 5 dgemm gflops 37 15.8777
256_remote_spread 5 dgemm gflops 37 15.8948
256_remote_spread 5 dgemm gflops 37 15.8501
256_remote_spread 5 dgemm gflops 37 15.897
256_remote_spread 5 dgemm gflops 37 15.8813
256_remote_spread 5 dgemm gflops 37 15.8987
256_remote_spread 5 dgemm gflops 37 15.884
256_remote_spread 5 dgemm gflops 37 15.9058
256_remote_spread 5 dgemm gflops 37 15.9012
256_remote_spread 5 dgemm gflops 37 15.8859
256_remote_spread 5 dgemm gflops 37 15.873
256_remote_spread 5 dgemm gflops 37 15.9015
256_remote_spread 5 dgemm gflops 37 15.8756
256_remote_spread 5 dgemm gflops 37 15.8777
256_remote_spread 5 dgemm gflops 37 15.8615
256_remote_spread 5 dgemm gflops 37 15.8849
256_remote_spread 5 dgemm gflops 37 15.8637
256_remote_spread 5 dgemm gflops 37 15.8958
256_remote_spread 5 dgemm gflops 37 15.8797
256_remote_spread 5 dgemm gflops 37 15.8828
256_remote_spread 5 dgemm gflops 37 15.8253
256_remote_spread 5 dgemm gflops 37 15.7547
256_remote_spread 5 dgemm gflops 37 15.7379
256_remote_spread 5 dgemm gflops 37 15.7618
256_remote_spread 5 dgemm gflops 37 15.8269
256_remote_spread 5 dgemm gflops 37 15.8391
256_remote_spread 5 dgemm gflops 37 15.863
256_remote_spread 5 dgemm gflops 37 15.8411
256_remote_spread 5 dgemm gflops 38 13.3109
256_remote_spread 5 dgemm gflops 38 15.8578
256_remote_spread 5 dgemm gflops 38 15.7841
256_remote_spread 5 dgemm gflops 38 15.8312
256_remote_spread 5 dgemm gflops 38 15.8819
256_remote_spread 5 dgemm gflops 38 15.8755
256_remote_spread 5 dgemm gflops 38 15.8291
256_remote_spread 5 dgemm gflops 38 15.845
256_remote_spread 5 dgemm gflops 38 15.8245
256_remote_spread 5 dgemm gflops 38 15.8619
256_remote_spread 5 dgemm gflops 38 15.8272
256_remote_spread 5 dgemm gflops 38 15.8616
256_remote_spread 5 dgemm gflops 38 15.8222
256_remote_spread 5 dgemm gflops 38 15.8846
256_remote_spread 5 dgemm gflops 38 15.8707
256_remote_spread 5 dgemm gflops 38 15.8756
256_remote_spread 5 dgemm gflops 38 15.8696
256_remote_spread 5 dgemm gflops 38 15.8618
256_remote_spread 5 dgemm gflops 38 15.821
256_remote_spread 5 dgemm gflops 38 15.8013
256_remote_spread 5 dgemm gflops 38 15.8636
256_remote_spread 5 dgemm gflops 38 15.885
256_remote_spread 5 dgemm gflops 38 15.8689
256_remote_spread 5 dgemm gflops 38 15.8751
256_remote_spread 5 dgemm gflops 38 15.8701
256_remote_spread 5 dgemm gflops 38 15.8466
256_remote_spread 5 dgemm gflops 38 15.8635
256_remote_spread 5 dgemm gflops 38 15.8772
256_remote_spread 5 dgemm gflops 38 15.865
256_remote_spread 5 dgemm gflops 38 15.8629
256_remote_spread 5 dgemm gflops 38 15.8524
256_remote_spread 5 dgemm gflops 38 15.8711
256_remote_spread 5 dgemm gflops 38 15.8651
256_remote_spread 5 dgemm gflops 38 15.8629
256_remote_spread 5 dgemm gflops 38 15.8959
256_remote_spread 5 dgemm gflops 38 15.8628
256_remote_spread 5 dgemm gflops 38 15.8354
256_remote_spread 5 dgemm gflops 38 15.8605
256_remote_spread 5 dgemm gflops 38 15.854
256_remote_spread 5 dgemm gflops 38 15.8681
256_remote_spread 5 dgemm gflops 38 15.8574
256_remote_spread 5 dgemm gflops 38 15.8792
256_remote_spread 5 dgemm gflops 38 15.8517
256_remote_spread 5 dgemm gflops 38 15.7379
256_remote_spread 5 dgemm gflops 38 15.6928
256_remote_spread 5 dgemm gflops 38 15.7227
256_remote_spread 5 dgemm gflops 38 15.7388
256_remote_spread 5 dgemm gflops 38 15.8681
256_remote_spread 5 dgemm gflops 38 15.8584
256_remote_spread 5 dgemm gflops 38 15.8398
256_remote_spread 5 dgemm gflops 39 13.3704
256_remote_spread 5 dgemm gflops 39 15.8789
256_remote_spread 5 dgemm gflops 39 15.6937
256_remote_spread 5 dgemm gflops 39 15.8556
256_remote_spread 5 dgemm gflops 39 15.9045
256_remote_spread 5 dgemm gflops 39 15.9173
256_remote_spread 5 dgemm gflops 39 15.7072
256_remote_spread 5 dgemm gflops 39 15.8819
256_remote_spread 5 dgemm gflops 39 15.8526
256_remote_spread 5 dgemm gflops 39 15.889
256_remote_spread 5 dgemm gflops 39 15.8621
256_remote_spread 5 dgemm gflops 39 15.8723
256_remote_spread 5 dgemm gflops 39 15.9032
256_remote_spread 5 dgemm gflops 39 15.8869
256_remote_spread 5 dgemm gflops 39 15.8941
256_remote_spread 5 dgemm gflops 39 15.8851
256_remote_spread 5 dgemm gflops 39 15.9076
256_remote_spread 5 dgemm gflops 39 15.8964
256_remote_spread 5 dgemm gflops 39 15.8863
256_remote_spread 5 dgemm gflops 39 15.8726
256_remote_spread 5 dgemm gflops 39 15.8877
256_remote_spread 5 dgemm gflops 39 15.8896
256_remote_spread 5 dgemm gflops 39 15.8996
256_remote_spread 5 dgemm gflops 39 15.8915
256_remote_spread 5 dgemm gflops 39 15.5832
256_remote_spread 5 dgemm gflops 39 15.9006
256_remote_spread 5 dgemm gflops 39 15.8916
256_remote_spread 5 dgemm gflops 39 15.9006
256_remote_spread 5 dgemm gflops 39 15.8944
256_remote_spread 5 dgemm gflops 39 15.8898
256_remote_spread 5 dgemm gflops 39 15.9107
256_remote_spread 5 dgemm gflops 39 15.8861
256_remote_spread 5 dgemm gflops 39 15.6212
256_remote_spread 5 dgemm gflops 39 15.9058
256_remote_spread 5 dgemm gflops 39 15.8906
256_remote_spread 5 dgemm gflops 39 15.8768
256_remote_spread 5 dgemm gflops 39 15.8941
256_remote_spread 5 dgemm gflops 39 15.8601
256_remote_spread 5 dgemm gflops 39 15.8886
256_remote_spread 5 dgemm gflops 39 15.8932
256_remote_spread 5 dgemm gflops 39 15.9061
256_remote_spread 5 dgemm gflops 39 15.9033
256_remote_spread 5 dgemm gflops 39 15.8618
256_remote_spread 5 dgemm gflops 39 15.7867
256_remote_spread 5 dgemm gflops 39 15.7451
256_remote_spread 5 dgemm gflops 39 15.7895
256_remote_spread 5 dgemm gflops 39 15.7505
256_remote_spread 5 dgemm gflops 39 15.7078
256_remote_spread 5 dgemm gflops 39 15.8749
256_remote_spread 5 dgemm gflops 39 15.8832
256_remote_spread 5 dgemm gflops 40 13.3422
256_remote_spread 5 dgemm gflops 40 15.8352
256_remote_spread 5 dgemm gflops 40 15.8037
256_remote_spread 5 dgemm gflops 40 15.5677
256_remote_spread 5 dgemm gflops 40 15.8537
256_remote_spread 5 dgemm gflops 40 15.8677
256_remote_spread 5 dgemm gflops 40 15.8063
256_remote_spread 5 dgemm gflops 40 15.8555
256_remote_spread 5 dgemm gflops 40 15.8874
256_remote_spread 5 dgemm gflops 40 15.6034
256_remote_spread 5 dgemm gflops 40 15.8576
256_remote_spread 5 dgemm gflops 40 15.8641
256_remote_spread 5 dgemm gflops 40 15.8621
256_remote_spread 5 dgemm gflops 40 15.8867
256_remote_spread 5 dgemm gflops 40 15.8809
256_remote_spread 5 dgemm gflops 40 15.638
256_remote_spread 5 dgemm gflops 40 15.8607
256_remote_spread 5 dgemm gflops 40 15.8651
256_remote_spread 5 dgemm gflops 40 15.8775
256_remote_spread 5 dgemm gflops 40 15.8531
256_remote_spread 5 dgemm gflops 40 15.8677
256_remote_spread 5 dgemm gflops 40 15.8888
256_remote_spread 5 dgemm gflops 40 15.8841
256_remote_spread 5 dgemm gflops 40 15.8767
256_remote_spread 5 dgemm gflops 40 15.8644
256_remote_spread 5 dgemm gflops 40 15.8748
256_remote_spread 5 dgemm gflops 40 15.884
256_remote_spread 5 dgemm gflops 40 15.8977
256_remote_spread 5 dgemm gflops 40 15.8969
256_remote_spread 5 dgemm gflops 40 15.8955
256_remote_spread 5 dgemm gflops 40 15.899
256_remote_spread 5 dgemm gflops 40 15.8955
256_remote_spread 5 dgemm gflops 40 15.8599
256_remote_spread 5 dgemm gflops 40 15.872
256_remote_spread 5 dgemm gflops 40 15.8794
256_remote_spread 5 dgemm gflops 40 15.8847
256_remote_spread 5 dgemm gflops 40 15.8851
256_remote_spread 5 dgemm gflops 40 15.9078
256_remote_spread 5 dgemm gflops 40 15.8764
256_remote_spread 5 dgemm gflops 40 15.9116
256_remote_spread 5 dgemm gflops 40 15.915
256_remote_spread 5 dgemm gflops 40 15.8968
256_remote_spread 5 dgemm gflops 40 15.8835
256_remote_spread 5 dgemm gflops 40 15.7311
256_remote_spread 5 dgemm gflops 40 15.7065
256_remote_spread 5 dgemm gflops 40 15.7526
256_remote_spread 5 dgemm gflops 40 15.8293
256_remote_spread 5 dgemm gflops 40 15.8432
256_remote_spread 5 dgemm gflops 40 15.8576
256_remote_spread 5 dgemm gflops 40 15.8527
256_remote_spread 6 dgemm gflops 0 12.7477
256_remote_spread 6 dgemm gflops 0 15.4821
256_remote_spread 6 dgemm gflops 0 15.5182
256_remote_spread 6 dgemm gflops 0 15.5067
256_remote_spread 6 dgemm gflops 0 15.5551
256_remote_spread 6 dgemm gflops 0 15.5214
256_remote_spread 6 dgemm gflops 0 15.5411
256_remote_spread 6 dgemm gflops 0 15.5375
256_remote_spread 6 dgemm gflops 0 15.2677
256_remote_spread 6 dgemm gflops 0 15.5115
256_remote_spread 6 dgemm gflops 0 15.4949
256_remote_spread 6 dgemm gflops 0 15.5251
256_remote_spread 6 dgemm gflops 0 15.5373
256_remote_spread 6 dgemm gflops 0 15.5707
256_remote_spread 6 dgemm gflops 0 15.5567
256_remote_spread 6 dgemm gflops 0 15.4214
256_remote_spread 6 dgemm gflops 0 15.5039
256_remote_spread 6 dgemm gflops 0 15.5526
256_remote_spread 6 dgemm gflops 0 15.5527
256_remote_spread 6 dgemm gflops 0 15.487
256_remote_spread 6 dgemm gflops 0 15.5459
256_remote_spread 6 dgemm gflops 0 15.5195
256_remote_spread 6 dgemm gflops 0 15.5513
256_remote_spread 6 dgemm gflops 0 15.4972
256_remote_spread 6 dgemm gflops 0 15.5292
256_remote_spread 6 dgemm gflops 0 15.5443
256_remote_spread 6 dgemm gflops 0 15.5479
256_remote_spread 6 dgemm gflops 0 15.515
256_remote_spread 6 dgemm gflops 0 15.2455
256_remote_spread 6 dgemm gflops 0 15.5419
256_remote_spread 6 dgemm gflops 0 15.5655
256_remote_spread 6 dgemm gflops 0 15.5864
256_remote_spread 6 dgemm gflops 0 15.4318
256_remote_spread 6 dgemm gflops 0 15.5325
256_remote_spread 6 dgemm gflops 0 15.5764
256_remote_spread 6 dgemm gflops 0 15.5478
256_remote_spread 6 dgemm gflops 0 15.569
256_remote_spread 6 dgemm gflops 0 15.5761
256_remote_spread 6 dgemm gflops 0 15.5373
256_remote_spread 6 dgemm gflops 0 15.5294
256_remote_spread 6 dgemm gflops 0 15.5209
256_remote_spread 6 dgemm gflops 0 15.5626
256_remote_spread 6 dgemm gflops 0 15.556
256_remote_spread 6 dgemm gflops 0 15.5621
256_remote_spread 6 dgemm gflops 0 15.5582
256_remote_spread 6 dgemm gflops 0 15.4698
256_remote_spread 6 dgemm gflops 0 15.5494
256_remote_spread 6 dgemm gflops 0 15.5389
256_remote_spread 6 dgemm gflops 0 15.5769
256_remote_spread 6 dgemm gflops 0 15.5043
256_remote_spread 6 dgemm gflops 1 12.7946
256_remote_spread 6 dgemm gflops 1 15.4201
256_remote_spread 6 dgemm gflops 1 15.5078
256_remote_spread 6 dgemm gflops 1 15.5005
256_remote_spread 6 dgemm gflops 1 15.5464
256_remote_spread 6 dgemm gflops 1 15.5017
256_remote_spread 6 dgemm gflops 1 15.4899
256_remote_spread 6 dgemm gflops 1 15.539
256_remote_spread 6 dgemm gflops 1 15.5292
256_remote_spread 6 dgemm gflops 1 15.5392
256_remote_spread 6 dgemm gflops 1 15.5548
256_remote_spread 6 dgemm gflops 1 15.5495
256_remote_spread 6 dgemm gflops 1 15.5568
256_remote_spread 6 dgemm gflops 1 15.5658
256_remote_spread 6 dgemm gflops 1 15.5623
256_remote_spread 6 dgemm gflops 1 15.4383
256_remote_spread 6 dgemm gflops 1 15.5155
256_remote_spread 6 dgemm gflops 1 15.4703
256_remote_spread 6 dgemm gflops 1 15.2811
256_remote_spread 6 dgemm gflops 1 15.4839
256_remote_spread 6 dgemm gflops 1 15.471
256_remote_spread 6 dgemm gflops 1 15.5868
256_remote_spread 6 dgemm gflops 1 15.5597
256_remote_spread 6 dgemm gflops 1 15.5632
256_remote_spread 6 dgemm gflops 1 15.5632
256_remote_spread 6 dgemm gflops 1 15.5405
256_remote_spread 6 dgemm gflops 1 15.5572
256_remote_spread 6 dgemm gflops 1 15.5201
256_remote_spread 6 dgemm gflops 1 15.5198
256_remote_spread 6 dgemm gflops 1 15.5781
256_remote_spread 6 dgemm gflops 1 15.544
256_remote_spread 6 dgemm gflops 1 15.5625
256_remote_spread 6 dgemm gflops 1 15.566
256_remote_spread 6 dgemm gflops 1 15.5645
256_remote_spread 6 dgemm gflops 1 15.571
256_remote_spread 6 dgemm gflops 1 15.5898
256_remote_spread 6 dgemm gflops 1 15.5796
256_remote_spread 6 dgemm gflops 1 15.5771
256_remote_spread 6 dgemm gflops 1 15.5924
256_remote_spread 6 dgemm gflops 1 15.5712
256_remote_spread 6 dgemm gflops 1 15.5568
256_remote_spread 6 dgemm gflops 1 15.5872
256_remote_spread 6 dgemm gflops 1 15.564
256_remote_spread 6 dgemm gflops 1 15.5637
256_remote_spread 6 dgemm gflops 1 15.5664
256_remote_spread 6 dgemm gflops 1 15.5745
256_remote_spread 6 dgemm gflops 1 15.5799
256_remote_spread 6 dgemm gflops 1 15.5602
256_remote_spread 6 dgemm gflops 1 15.4687
256_remote_spread 6 dgemm gflops 1 15.5505
256_remote_spread 6 dgemm gflops 2 12.7503
256_remote_spread 6 dgemm gflops 2 15.5617
256_remote_spread 6 dgemm gflops 2 15.5602
256_remote_spread 6 dgemm gflops 2 15.289
256_remote_spread 6 dgemm gflops 2 15.5467
256_remote_spread 6 dgemm gflops 2 15.5628
256_remote_spread 6 dgemm gflops 2 15.5449
256_remote_spread 6 dgemm gflops 2 15.5611
256_remote_spread 6 dgemm gflops 2 15.5316
256_remote_spread 6 dgemm gflops 2 15.5637
256_remote_spread 6 dgemm gflops 2 15.555
256_remote_spread 6 dgemm gflops 2 15.565
256_remote_spread 6 dgemm gflops 2 15.5811
256_remote_spread 6 dgemm gflops 2 15.5503
256_remote_spread 6 dgemm gflops 2 15.4035
256_remote_spread 6 dgemm gflops 2 15.5045
256_remote_spread 6 dgemm gflops 2 15.5163
256_remote_spread 6 dgemm gflops 2 15.4683
256_remote_spread 6 dgemm gflops 2 15.5585
256_remote_spread 6 dgemm gflops 2 15.5078
256_remote_spread 6 dgemm gflops 2 15.4802
256_remote_spread 6 dgemm gflops 2 15.5567
256_remote_spread 6 dgemm gflops 2 15.5748
256_remote_spread 6 dgemm gflops 2 15.5564
256_remote_spread 6 dgemm gflops 2 15.5485
256_remote_spread 6 dgemm gflops 2 15.5632
256_remote_spread 6 dgemm gflops 2 15.5546
256_remote_spread 6 dgemm gflops 2 15.5478
256_remote_spread 6 dgemm gflops 2 15.5388
256_remote_spread 6 dgemm gflops 2 15.5942
256_remote_spread 6 dgemm gflops 2 15.5945
256_remote_spread 6 dgemm gflops 2 15.6035
256_remote_spread 6 dgemm gflops 2 15.5909
256_remote_spread 6 dgemm gflops 2 15.5875
256_remote_spread 6 dgemm gflops 2 15.5966
256_remote_spread 6 dgemm gflops 2 15.5931
256_remote_spread 6 dgemm gflops 2 15.5796
256_remote_spread 6 dgemm gflops 2 15.5873
256_remote_spread 6 dgemm gflops 2 15.5713
256_remote_spread 6 dgemm gflops 2 15.5811
256_remote_spread 6 dgemm gflops 2 15.5771
256_remote_spread 6 dgemm gflops 2 15.5727
256_remote_spread 6 dgemm gflops 2 15.5862
256_remote_spread 6 dgemm gflops 2 15.3226
256_remote_spread 6 dgemm gflops 2 15.6095
256_remote_spread 6 dgemm gflops 2 15.5775
256_remote_spread 6 dgemm gflops 2 15.5857
256_remote_spread 6 dgemm gflops 2 15.5969
256_remote_spread 6 dgemm gflops 2 15.5899
256_remote_spread 6 dgemm gflops 2 15.5721
256_remote_spread 6 dgemm gflops 3 12.7657
256_remote_spread 6 dgemm gflops 3 15.5533
256_remote_spread 6 dgemm gflops 3 15.572
256_remote_spread 6 dgemm gflops 3 15.5678
256_remote_spread 6 dgemm gflops 3 15.5643
256_remote_spread 6 dgemm gflops 3 15.5511
256_remote_spread 6 dgemm gflops 3 15.5429
256_remote_spread 6 dgemm gflops 3 15.5539
256_remote_spread 6 dgemm gflops 3 15.556
256_remote_spread 6 dgemm gflops 3 15.3044
256_remote_spread 6 dgemm gflops 3 15.4817
256_remote_spread 6 dgemm gflops 3 15.5567
256_remote_spread 6 dgemm gflops 3 15.5903
256_remote_spread 6 dgemm gflops 3 15.4093
256_remote_spread 6 dgemm gflops 3 15.5523
256_remote_spread 6 dgemm gflops 3 15.4793
256_remote_spread 6 dgemm gflops 3 15.5431
256_remote_spread 6 dgemm gflops 3 15.4833
256_remote_spread 6 dgemm gflops 3 15.5445
256_remote_spread 6 dgemm gflops 3 15.5114
256_remote_spread 6 dgemm gflops 3 15.4729
256_remote_spread 6 dgemm gflops 3 15.5104
256_remote_spread 6 dgemm gflops 3 15.5297
256_remote_spread 6 dgemm gflops 3 15.545
256_remote_spread 6 dgemm gflops 3 15.5646
256_remote_spread 6 dgemm gflops 3 15.5029
256_remote_spread 6 dgemm gflops 3 15.5134
256_remote_spread 6 dgemm gflops 3 15.3115
256_remote_spread 6 dgemm gflops 3 15.4345
256_remote_spread 6 dgemm gflops 3 15.3613
256_remote_spread 6 dgemm gflops 3 15.608
256_remote_spread 6 dgemm gflops 3 15.5738
256_remote_spread 6 dgemm gflops 3 15.5915
256_remote_spread 6 dgemm gflops 3 15.5894
256_remote_spread 6 dgemm gflops 3 15.615
256_remote_spread 6 dgemm gflops 3 15.6201
256_remote_spread 6 dgemm gflops 3 15.5939
256_remote_spread 6 dgemm gflops 3 15.6032
256_remote_spread 6 dgemm gflops 3 15.6095
256_remote_spread 6 dgemm gflops 3 15.5967
256_remote_spread 6 dgemm gflops 3 15.6147
256_remote_spread 6 dgemm gflops 3 15.5766
256_remote_spread 6 dgemm gflops 3 15.6056
256_remote_spread 6 dgemm gflops 3 15.3484
256_remote_spread 6 dgemm gflops 3 15.6127
256_remote_spread 6 dgemm gflops 3 15.5804
256_remote_spread 6 dgemm gflops 3 15.6249
256_remote_spread 6 dgemm gflops 3 15.6091
256_remote_spread 6 dgemm gflops 3 15.6078
256_remote_spread 6 dgemm gflops 3 15.5967
256_remote_spread 6 dgemm gflops 4 12.7646
256_remote_spread 6 dgemm gflops 4 15.5775
256_remote_spread 6 dgemm gflops 4 15.5627
256_remote_spread 6 dgemm gflops 4 15.5606
256_remote_spread 6 dgemm gflops 4 15.5747
256_remote_spread 6 dgemm gflops 4 15.4194
256_remote_spread 6 dgemm gflops 4 15.5995
256_remote_spread 6 dgemm gflops 4 15.5722
256_remote_spread 6 dgemm gflops 4 15.5738
256_remote_spread 6 dgemm gflops 4 15.5524
256_remote_spread 6 dgemm gflops 4 15.5375
256_remote_spread 6 dgemm gflops 4 15.5674
