Exp total_cores kernel unit thread result
256_remote_spread 3 dgemm gflops 146 16.7033
256_remote_spread 3 dgemm gflops 146 16.75
256_remote_spread 3 dgemm gflops 146 16.7317
256_remote_spread 3 dgemm gflops 146 16.7585
256_remote_spread 3 dgemm gflops 146 16.7393
256_remote_spread 3 dgemm gflops 146 10.9053
256_remote_spread 3 dgemm gflops 146 16.6811
256_remote_spread 3 dgemm gflops 146 11.0477
256_remote_spread 3 dgemm gflops 146 16.7585
256_remote_spread 3 dgemm gflops 146 16.702
256_remote_spread 3 dgemm gflops 146 16.7407
256_remote_spread 3 dgemm gflops 146 16.7168
256_remote_spread 3 dgemm gflops 146 16.7522
256_remote_spread 3 dgemm gflops 146 16.7372
256_remote_spread 3 dgemm gflops 146 16.7376
256_remote_spread 3 dgemm gflops 146 16.7211
256_remote_spread 3 dgemm gflops 146 16.7525
256_remote_spread 3 dgemm gflops 146 16.7346
256_remote_spread 3 dgemm gflops 146 16.7313
256_remote_spread 3 dgemm gflops 146 16.7278
256_remote_spread 3 dgemm gflops 146 16.7516
256_remote_spread 3 dgemm gflops 146 16.7361
256_remote_spread 3 dgemm gflops 146 12.0604
256_remote_spread 3 dgemm gflops 146 16.7139
256_remote_spread 3 dgemm gflops 146 16.741
256_remote_spread 3 dgemm gflops 146 16.7212
256_remote_spread 3 dgemm gflops 146 16.7497
256_remote_spread 3 dgemm gflops 146 16.724
256_remote_spread 3 dgemm gflops 146 16.7356
256_remote_spread 3 dgemm gflops 146 16.7382
256_remote_spread 3 dgemm gflops 146 16.7419
256_remote_spread 3 dgemm gflops 146 16.7212
256_remote_spread 3 dgemm gflops 146 16.736
256_remote_spread 3 dgemm gflops 146 16.7111
256_remote_spread 3 dgemm gflops 146 16.7399
256_remote_spread 3 dgemm gflops 146 16.724
256_remote_spread 3 dgemm gflops 146 16.5255
256_remote_spread 3 dgemm gflops 146 16.7342
256_remote_spread 3 dgemm gflops 146 16.736
256_remote_spread 3 dgemm gflops 146 16.7158
256_remote_spread 3 dgemm gflops 146 16.5398
256_remote_spread 3 dgemm gflops 146 16.723
256_remote_spread 3 dgemm gflops 146 16.7501
256_remote_spread 3 dgemm gflops 146 16.7273
256_remote_spread 3 dgemm gflops 146 16.5487
256_remote_spread 3 dgemm gflops 152 1.47036
256_remote_spread 3 dgemm gflops 152 16.6721
256_remote_spread 3 dgemm gflops 152 16.6994
256_remote_spread 3 dgemm gflops 152 12.1426
256_remote_spread 3 dgemm gflops 152 16.6917
256_remote_spread 3 dgemm gflops 152 16.7458
256_remote_spread 3 dgemm gflops 152 16.7103
256_remote_spread 3 dgemm gflops 152 16.7429
256_remote_spread 3 dgemm gflops 152 16.642
256_remote_spread 3 dgemm gflops 152 11.1017
256_remote_spread 3 dgemm gflops 152 16.7495
256_remote_spread 3 dgemm gflops 152 16.7092
256_remote_spread 3 dgemm gflops 152 16.7668
256_remote_spread 3 dgemm gflops 152 16.7165
256_remote_spread 3 dgemm gflops 152 16.767
256_remote_spread 3 dgemm gflops 152 16.7203
256_remote_spread 3 dgemm gflops 152 16.7577
256_remote_spread 3 dgemm gflops 152 11.2574
256_remote_spread 3 dgemm gflops 152 16.7472
256_remote_spread 3 dgemm gflops 152 16.7224
256_remote_spread 3 dgemm gflops 152 16.7636
256_remote_spread 3 dgemm gflops 152 16.7285
256_remote_spread 3 dgemm gflops 152 16.7738
256_remote_spread 3 dgemm gflops 152 16.7294
256_remote_spread 3 dgemm gflops 152 16.7563
256_remote_spread 3 dgemm gflops 152 16.7457
256_remote_spread 3 dgemm gflops 152 16.7644
256_remote_spread 3 dgemm gflops 152 16.7432
256_remote_spread 3 dgemm gflops 152 16.7776
256_remote_spread 3 dgemm gflops 152 16.722
256_remote_spread 3 dgemm gflops 152 16.746
256_remote_spread 3 dgemm gflops 152 16.7215
256_remote_spread 3 dgemm gflops 152 16.7567
256_remote_spread 3 dgemm gflops 152 16.7329
256_remote_spread 3 dgemm gflops 152 16.7648
256_remote_spread 3 dgemm gflops 152 16.7143
256_remote_spread 3 dgemm gflops 152 16.7626
256_remote_spread 3 dgemm gflops 152 16.7156
256_remote_spread 3 dgemm gflops 152 16.7582
256_remote_spread 3 dgemm gflops 152 16.7313
256_remote_spread 3 dgemm gflops 152 16.7718
256_remote_spread 3 dgemm gflops 152 16.7475
256_remote_spread 3 dgemm gflops 152 16.7629
256_remote_spread 3 dgemm gflops 152 16.7366
256_remote_spread 3 dgemm gflops 152 16.7685
256_remote_spread 3 dgemm gflops 152 16.7159
256_remote_spread 3 dgemm gflops 152 16.7698
256_remote_spread 3 dgemm gflops 152 16.7117
256_remote_spread 3 dgemm gflops 152 16.7641
256_remote_spread 3 dgemm gflops 152 16.7241
256_remote_spread 3 dgemm gflops 153 1.4705
256_remote_spread 3 dgemm gflops 153 16.6786
256_remote_spread 3 dgemm gflops 153 16.7424
256_remote_spread 3 dgemm gflops 153 16.5265
256_remote_spread 3 dgemm gflops 153 16.7497
256_remote_spread 3 dgemm gflops 153 10.3139
256_remote_spread 3 dgemm gflops 153 16.7268
256_remote_spread 3 dgemm gflops 153 16.758
256_remote_spread 3 dgemm gflops 153 16.7442
256_remote_spread 3 dgemm gflops 153 16.766
256_remote_spread 3 dgemm gflops 153 16.7385
256_remote_spread 3 dgemm gflops 153 16.7708
256_remote_spread 3 dgemm gflops 153 16.7537
256_remote_spread 3 dgemm gflops 153 16.7664
256_remote_spread 3 dgemm gflops 153 16.7252
256_remote_spread 3 dgemm gflops 153 16.5279
256_remote_spread 3 dgemm gflops 153 16.5113
256_remote_spread 3 dgemm gflops 153 16.7524
256_remote_spread 3 dgemm gflops 153 16.7487
256_remote_spread 3 dgemm gflops 153 16.7473
256_remote_spread 3 dgemm gflops 153 16.744
256_remote_spread 3 dgemm gflops 153 16.7748
256_remote_spread 3 dgemm gflops 153 16.7385
256_remote_spread 3 dgemm gflops 153 16.7639
256_remote_spread 3 dgemm gflops 153 16.7417
256_remote_spread 3 dgemm gflops 153 16.7684
256_remote_spread 3 dgemm gflops 153 16.7525
256_remote_spread 3 dgemm gflops 153 16.7627
256_remote_spread 3 dgemm gflops 153 16.7353
256_remote_spread 3 dgemm gflops 153 16.7568
256_remote_spread 3 dgemm gflops 153 16.7079
256_remote_spread 3 dgemm gflops 153 16.7715
256_remote_spread 3 dgemm gflops 153 16.7328
256_remote_spread 3 dgemm gflops 153 16.756
256_remote_spread 3 dgemm gflops 153 16.7382
256_remote_spread 3 dgemm gflops 153 10.6675
256_remote_spread 3 dgemm gflops 153 16.7536
256_remote_spread 3 dgemm gflops 153 16.7153
256_remote_spread 3 dgemm gflops 153 16.7544
256_remote_spread 3 dgemm gflops 153 16.7078
256_remote_spread 3 dgemm gflops 153 16.7529
256_remote_spread 3 dgemm gflops 153 16.7348
256_remote_spread 3 dgemm gflops 153 16.7435
256_remote_spread 3 dgemm gflops 153 16.735
256_remote_spread 3 dgemm gflops 153 16.7442
256_remote_spread 3 dgemm gflops 153 16.7079
256_remote_spread 3 dgemm gflops 153 16.7407
256_remote_spread 3 dgemm gflops 153 16.7058
256_remote_spread 3 dgemm gflops 153 16.7399
256_remote_spread 3 dgemm gflops 153 10.8479
256_remote_spread 3 dgemm gflops 154 1.45898
256_remote_spread 3 dgemm gflops 154 16.7002
256_remote_spread 3 dgemm gflops 154 16.75
256_remote_spread 3 dgemm gflops 154 16.748
256_remote_spread 3 dgemm gflops 154 16.7495
256_remote_spread 3 dgemm gflops 154 16.7048
256_remote_spread 3 dgemm gflops 154 16.7424
256_remote_spread 3 dgemm gflops 154 16.7146
256_remote_spread 3 dgemm gflops 154 16.7568
256_remote_spread 3 dgemm gflops 154 10.797
256_remote_spread 3 dgemm gflops 154 16.7589
256_remote_spread 3 dgemm gflops 154 16.7503
256_remote_spread 3 dgemm gflops 154 16.7583
256_remote_spread 3 dgemm gflops 154 16.7629
256_remote_spread 3 dgemm gflops 154 16.7545
256_remote_spread 3 dgemm gflops 154 16.4921
256_remote_spread 3 dgemm gflops 154 16.5061
256_remote_spread 3 dgemm gflops 154 16.7297
256_remote_spread 3 dgemm gflops 154 16.7434
256_remote_spread 3 dgemm gflops 154 10.5781
256_remote_spread 3 dgemm gflops 154 16.6821
256_remote_spread 3 dgemm gflops 154 16.7233
256_remote_spread 3 dgemm gflops 154 16.6977
256_remote_spread 3 dgemm gflops 154 16.7297
256_remote_spread 3 dgemm gflops 154 16.7063
256_remote_spread 3 dgemm gflops 154 16.7231
256_remote_spread 3 dgemm gflops 154 16.7043
256_remote_spread 3 dgemm gflops 154 16.7258
256_remote_spread 3 dgemm gflops 154 16.7132
256_remote_spread 3 dgemm gflops 154 11.3454
256_remote_spread 3 dgemm gflops 154 16.7034
256_remote_spread 3 dgemm gflops 154 16.7374
256_remote_spread 3 dgemm gflops 154 16.7062
256_remote_spread 3 dgemm gflops 154 16.7088
256_remote_spread 3 dgemm gflops 154 16.7234
256_remote_spread 3 dgemm gflops 154 16.7016
256_remote_spread 3 dgemm gflops 154 16.7191
256_remote_spread 3 dgemm gflops 154 16.6993
256_remote_spread 3 dgemm gflops 154 16.7315
256_remote_spread 3 dgemm gflops 154 16.7192
256_remote_spread 3 dgemm gflops 154 16.7494
256_remote_spread 3 dgemm gflops 154 16.7283
256_remote_spread 3 dgemm gflops 154 16.7377
256_remote_spread 3 dgemm gflops 154 16.7252
256_remote_spread 3 dgemm gflops 154 16.7437
256_remote_spread 3 dgemm gflops 154 16.7152
256_remote_spread 3 dgemm gflops 154 16.736
256_remote_spread 3 dgemm gflops 154 16.7134
256_remote_spread 3 dgemm gflops 154 16.7202
256_remote_spread 3 dgemm gflops 154 11.1129
256_remote_spread 3 dgemm gflops 160 1.48718
256_remote_spread 3 dgemm gflops 160 16.5133
256_remote_spread 3 dgemm gflops 160 16.5189
256_remote_spread 3 dgemm gflops 160 16.7497
256_remote_spread 3 dgemm gflops 160 16.7162
256_remote_spread 3 dgemm gflops 160 16.5346
256_remote_spread 3 dgemm gflops 160 16.4988
256_remote_spread 3 dgemm gflops 160 16.5454
256_remote_spread 3 dgemm gflops 160 16.5049
256_remote_spread 3 dgemm gflops 160 16.554
256_remote_spread 3 dgemm gflops 160 11.0648
256_remote_spread 3 dgemm gflops 160 16.7493
256_remote_spread 3 dgemm gflops 160 16.7281
256_remote_spread 3 dgemm gflops 160 16.7615
256_remote_spread 3 dgemm gflops 160 16.7076
256_remote_spread 3 dgemm gflops 160 16.7655
256_remote_spread 3 dgemm gflops 160 16.7368
256_remote_spread 3 dgemm gflops 160 16.7703
256_remote_spread 3 dgemm gflops 160 16.7401
256_remote_spread 3 dgemm gflops 160 11.8736
256_remote_spread 3 dgemm gflops 160 16.7541
256_remote_spread 3 dgemm gflops 160 12.2752
256_remote_spread 3 dgemm gflops 160 16.7813
256_remote_spread 3 dgemm gflops 160 10.0589
256_remote_spread 3 dgemm gflops 160 10.9159
256_remote_spread 3 dgemm gflops 160 16.7542
256_remote_spread 3 dgemm gflops 160 16.7228
256_remote_spread 3 dgemm gflops 160 16.763
256_remote_spread 3 dgemm gflops 160 16.7168
256_remote_spread 3 dgemm gflops 160 16.7665
256_remote_spread 3 dgemm gflops 160 16.7279
256_remote_spread 3 dgemm gflops 160 16.7582
256_remote_spread 3 dgemm gflops 160 16.7173
256_remote_spread 3 dgemm gflops 160 11.2472
256_remote_spread 3 dgemm gflops 160 16.7805
256_remote_spread 3 dgemm gflops 160 16.7332
256_remote_spread 3 dgemm gflops 160 16.7709
256_remote_spread 3 dgemm gflops 160 16.7317
256_remote_spread 3 dgemm gflops 160 16.7647
256_remote_spread 3 dgemm gflops 160 16.7282
256_remote_spread 3 dgemm gflops 160 16.7748
256_remote_spread 3 dgemm gflops 160 16.7385
256_remote_spread 3 dgemm gflops 160 16.7629
256_remote_spread 3 dgemm gflops 160 16.7116
256_remote_spread 3 dgemm gflops 160 16.7581
256_remote_spread 3 dgemm gflops 160 16.7226
256_remote_spread 3 dgemm gflops 160 16.7737
256_remote_spread 3 dgemm gflops 160 16.7322
256_remote_spread 3 dgemm gflops 160 16.7686
256_remote_spread 3 dgemm gflops 160 10.6214
256_remote_spread 3 dgemm gflops 161 1.48724
256_remote_spread 3 dgemm gflops 161 16.4752
256_remote_spread 3 dgemm gflops 161 16.5476
256_remote_spread 3 dgemm gflops 161 16.6997
256_remote_spread 3 dgemm gflops 161 16.7671
256_remote_spread 3 dgemm gflops 161 16.5155
256_remote_spread 3 dgemm gflops 161 16.5303
256_remote_spread 3 dgemm gflops 161 16.4972
256_remote_spread 3 dgemm gflops 161 16.5408
256_remote_spread 3 dgemm gflops 161 16.5138
256_remote_spread 3 dgemm gflops 161 16.5752
256_remote_spread 3 dgemm gflops 161 16.7246
256_remote_spread 3 dgemm gflops 161 16.7623
256_remote_spread 3 dgemm gflops 161 16.7422
256_remote_spread 3 dgemm gflops 161 16.7547
256_remote_spread 3 dgemm gflops 161 16.7235
256_remote_spread 3 dgemm gflops 161 16.7707
256_remote_spread 3 dgemm gflops 161 16.7288
256_remote_spread 3 dgemm gflops 161 16.7641
256_remote_spread 3 dgemm gflops 161 16.7354
256_remote_spread 3 dgemm gflops 161 16.771
256_remote_spread 3 dgemm gflops 161 16.7205
256_remote_spread 3 dgemm gflops 161 16.7739
256_remote_spread 3 dgemm gflops 161 16.7241
256_remote_spread 3 dgemm gflops 161 16.7785
256_remote_spread 3 dgemm gflops 161 16.7133
256_remote_spread 3 dgemm gflops 161 16.7617
256_remote_spread 3 dgemm gflops 161 16.7277
256_remote_spread 3 dgemm gflops 161 16.7687
256_remote_spread 3 dgemm gflops 161 16.7381
256_remote_spread 3 dgemm gflops 161 16.7603
256_remote_spread 3 dgemm gflops 161 16.7353
256_remote_spread 3 dgemm gflops 161 16.7644
256_remote_spread 3 dgemm gflops 161 16.7163
256_remote_spread 3 dgemm gflops 161 16.7616
256_remote_spread 3 dgemm gflops 161 16.7384
256_remote_spread 3 dgemm gflops 161 16.7677
256_remote_spread 3 dgemm gflops 161 16.7211
256_remote_spread 3 dgemm gflops 161 16.7706
256_remote_spread 3 dgemm gflops 161 16.7423
256_remote_spread 3 dgemm gflops 161 16.7745
256_remote_spread 3 dgemm gflops 161 16.7309
256_remote_spread 3 dgemm gflops 161 16.7706
256_remote_spread 3 dgemm gflops 161 16.7342
256_remote_spread 3 dgemm gflops 161 16.7681
256_remote_spread 3 dgemm gflops 161 16.7507
256_remote_spread 3 dgemm gflops 161 16.7645
256_remote_spread 3 dgemm gflops 161 16.7405
256_remote_spread 3 dgemm gflops 161 16.7639
256_remote_spread 3 dgemm gflops 161 16.7287
256_remote_spread 3 dgemm gflops 162 1.47268
256_remote_spread 3 dgemm gflops 162 11.3322
256_remote_spread 3 dgemm gflops 162 10.8871
256_remote_spread 3 dgemm gflops 162 16.7267
256_remote_spread 3 dgemm gflops 162 16.696
256_remote_spread 3 dgemm gflops 162 16.7415
256_remote_spread 3 dgemm gflops 162 11.1204
256_remote_spread 3 dgemm gflops 162 16.7148
256_remote_spread 3 dgemm gflops 162 16.7149
256_remote_spread 3 dgemm gflops 162 16.7264
256_remote_spread 3 dgemm gflops 162 16.7113
256_remote_spread 3 dgemm gflops 162 16.7293
256_remote_spread 3 dgemm gflops 162 16.7194
256_remote_spread 3 dgemm gflops 162 16.6941
256_remote_spread 3 dgemm gflops 162 16.695
256_remote_spread 3 dgemm gflops 162 12.0232
256_remote_spread 3 dgemm gflops 162 10.6681
256_remote_spread 3 dgemm gflops 162 16.5431
256_remote_spread 3 dgemm gflops 162 16.7505
256_remote_spread 3 dgemm gflops 162 16.7137
256_remote_spread 3 dgemm gflops 162 16.7445
256_remote_spread 3 dgemm gflops 162 11.4182
256_remote_spread 3 dgemm gflops 162 10.6555
256_remote_spread 3 dgemm gflops 162 16.7592
256_remote_spread 3 dgemm gflops 162 16.729
256_remote_spread 3 dgemm gflops 162 16.7621
256_remote_spread 3 dgemm gflops 162 16.7357
256_remote_spread 3 dgemm gflops 162 16.7486
256_remote_spread 3 dgemm gflops 162 16.7332
256_remote_spread 3 dgemm gflops 162 16.7631
256_remote_spread 3 dgemm gflops 162 16.744
256_remote_spread 3 dgemm gflops 162 16.7758
256_remote_spread 3 dgemm gflops 162 16.7483
256_remote_spread 3 dgemm gflops 162 16.7447
256_remote_spread 3 dgemm gflops 162 16.7146
256_remote_spread 3 dgemm gflops 162 10.5691
256_remote_spread 3 dgemm gflops 162 16.7703
256_remote_spread 3 dgemm gflops 162 16.7345
256_remote_spread 3 dgemm gflops 162 16.7745
256_remote_spread 3 dgemm gflops 162 16.7427
256_remote_spread 3 dgemm gflops 162 16.7729
256_remote_spread 3 dgemm gflops 162 16.765
256_remote_spread 3 dgemm gflops 162 16.7411
256_remote_spread 3 dgemm gflops 162 16.7465
256_remote_spread 3 dgemm gflops 162 16.7756
256_remote_spread 3 dgemm gflops 162 16.7217
256_remote_spread 3 dgemm gflops 162 16.7748
256_remote_spread 3 dgemm gflops 162 16.7437
256_remote_spread 3 dgemm gflops 162 16.1911
256_remote_spread 3 dgemm gflops 162 16.7376
256_remote_spread 3 dgemm gflops 168 1.47076
256_remote_spread 3 dgemm gflops 168 16.7164
256_remote_spread 3 dgemm gflops 168 16.7301
256_remote_spread 3 dgemm gflops 168 11.8432
256_remote_spread 3 dgemm gflops 168 16.74
256_remote_spread 3 dgemm gflops 168 16.7793
256_remote_spread 3 dgemm gflops 168 16.7424
256_remote_spread 3 dgemm gflops 168 16.7802
256_remote_spread 3 dgemm gflops 168 16.7478
256_remote_spread 3 dgemm gflops 168 16.7845
256_remote_spread 3 dgemm gflops 168 16.7486
256_remote_spread 3 dgemm gflops 168 16.7734
256_remote_spread 3 dgemm gflops 168 11.254
256_remote_spread 3 dgemm gflops 168 16.7152
256_remote_spread 3 dgemm gflops 168 16.7484
256_remote_spread 3 dgemm gflops 168 16.7232
256_remote_spread 3 dgemm gflops 168 16.7644
256_remote_spread 3 dgemm gflops 168 16.7135
256_remote_spread 3 dgemm gflops 168 16.7655
256_remote_spread 3 dgemm gflops 168 16.7083
256_remote_spread 3 dgemm gflops 168 16.7737
256_remote_spread 3 dgemm gflops 168 11.5784
256_remote_spread 3 dgemm gflops 168 16.7498
256_remote_spread 3 dgemm gflops 168 16.7154
256_remote_spread 3 dgemm gflops 168 16.7417
256_remote_spread 3 dgemm gflops 168 16.7228
256_remote_spread 3 dgemm gflops 168 16.7576
256_remote_spread 3 dgemm gflops 168 16.7147
256_remote_spread 3 dgemm gflops 168 16.7518
256_remote_spread 3 dgemm gflops 168 16.7265
256_remote_spread 3 dgemm gflops 168 16.7534
256_remote_spread 3 dgemm gflops 168 16.6965
256_remote_spread 3 dgemm gflops 168 16.7499
256_remote_spread 3 dgemm gflops 168 16.7048
256_remote_spread 3 dgemm gflops 168 16.7581
256_remote_spread 3 dgemm gflops 168 16.6738
256_remote_spread 3 dgemm gflops 168 16.7335
256_remote_spread 3 dgemm gflops 168 16.7011
256_remote_spread 3 dgemm gflops 168 16.7393
256_remote_spread 3 dgemm gflops 168 16.7128
256_remote_spread 3 dgemm gflops 168 16.7569
256_remote_spread 3 dgemm gflops 168 16.7271
256_remote_spread 3 dgemm gflops 168 16.7518
256_remote_spread 3 dgemm gflops 168 16.7315
256_remote_spread 3 dgemm gflops 168 16.758
256_remote_spread 3 dgemm gflops 168 16.7293
256_remote_spread 3 dgemm gflops 168 16.7695
256_remote_spread 3 dgemm gflops 168 16.719
256_remote_spread 3 dgemm gflops 168 16.7635
256_remote_spread 3 dgemm gflops 168 10.9586
256_remote_spread 3 dgemm gflops 169 1.48539
256_remote_spread 3 dgemm gflops 169 16.4677
256_remote_spread 3 dgemm gflops 169 16.7298
256_remote_spread 3 dgemm gflops 169 16.6931
256_remote_spread 3 dgemm gflops 169 16.7452
256_remote_spread 3 dgemm gflops 169 16.7056
256_remote_spread 3 dgemm gflops 169 16.7511
256_remote_spread 3 dgemm gflops 169 16.7176
256_remote_spread 3 dgemm gflops 169 16.7442
256_remote_spread 3 dgemm gflops 169 16.7039
256_remote_spread 3 dgemm gflops 169 16.7489
256_remote_spread 3 dgemm gflops 169 16.7121
256_remote_spread 3 dgemm gflops 169 16.7462
256_remote_spread 3 dgemm gflops 169 16.7364
256_remote_spread 3 dgemm gflops 169 16.7461
256_remote_spread 3 dgemm gflops 169 16.7113
256_remote_spread 3 dgemm gflops 169 11.0915
256_remote_spread 3 dgemm gflops 169 11.1633
256_remote_spread 3 dgemm gflops 169 16.7356
256_remote_spread 3 dgemm gflops 169 16.7661
256_remote_spread 3 dgemm gflops 169 16.7446
256_remote_spread 3 dgemm gflops 169 16.7665
256_remote_spread 3 dgemm gflops 169 16.7324
256_remote_spread 3 dgemm gflops 169 16.7739
256_remote_spread 3 dgemm gflops 169 16.7382
256_remote_spread 3 dgemm gflops 169 11.0239
256_remote_spread 3 dgemm gflops 169 16.7735
256_remote_spread 3 dgemm gflops 169 16.7422
256_remote_spread 3 dgemm gflops 169 16.7749
256_remote_spread 3 dgemm gflops 169 16.7454
256_remote_spread 3 dgemm gflops 169 16.779
256_remote_spread 3 dgemm gflops 169 16.7414
256_remote_spread 3 dgemm gflops 169 16.7907
256_remote_spread 3 dgemm gflops 169 16.7515
256_remote_spread 3 dgemm gflops 169 16.7744
256_remote_spread 3 dgemm gflops 169 16.5176
256_remote_spread 3 dgemm gflops 169 16.7585
256_remote_spread 3 dgemm gflops 169 16.7476
256_remote_spread 3 dgemm gflops 169 16.7628
256_remote_spread 3 dgemm gflops 169 16.7432
256_remote_spread 3 dgemm gflops 169 16.7593
256_remote_spread 3 dgemm gflops 169 16.746
256_remote_spread 3 dgemm gflops 169 16.5495
256_remote_spread 3 dgemm gflops 169 16.7306
256_remote_spread 3 dgemm gflops 169 10.8052
256_remote_spread 3 dgemm gflops 169 16.7327
256_remote_spread 3 dgemm gflops 169 16.7728
