Exp total_cores kernel unit thread result
remote_spread 1 dgemm gflops 96 17.1619
remote_spread 1 dgemm gflops 96 17.1606
remote_spread 1 dgemm gflops 96 17.1637
remote_spread 1 dgemm gflops 96 17.1589
remote_spread 1 dgemm gflops 96 17.165
remote_spread 1 dgemm gflops 96 17.1593
remote_spread 1 dgemm gflops 96 17.1667
remote_spread 1 dgemm gflops 96 17.1631
remote_spread 1 dgemm gflops 96 17.1174
remote_spread 1 dgemm gflops 96 17.1629
remote_spread 1 dgemm gflops 96 17.1676
remote_spread 1 dgemm gflops 96 17.1622
remote_spread 1 dgemm gflops 96 17.165
remote_spread 1 dgemm gflops 96 17.1622
remote_spread 1 dgemm gflops 96 17.1632
remote_spread 1 dgemm gflops 96 17.1558
remote_spread 1 dgemm gflops 96 17.1639
remote_spread 1 dgemm gflops 96 17.1616
remote_spread 1 dgemm gflops 96 17.162
remote_spread 1 dgemm gflops 96 17.1643
remote_spread 1 dgemm gflops 96 17.1689
remote_spread 1 dgemm gflops 96 17.1611
remote_spread 1 dgemm gflops 96 17.1628
remote_spread 1 dgemm gflops 96 17.1617
remote_spread 1 dgemm gflops 96 17.1612
remote_spread 1 dgemm gflops 96 17.1637
remote_spread 1 dgemm gflops 96 17.164
remote_spread 1 dgemm gflops 96 17.1642
remote_spread 1 dgemm gflops 96 17.1662
remote_spread 1 dgemm gflops 96 17.1714
remote_spread 1 dgemm gflops 96 17.166
remote_spread 1 dgemm gflops 96 17.1707
remote_spread 1 dgemm gflops 96 17.1581
remote_spread 1 dgemm gflops 96 17.1672
remote_spread 1 dgemm gflops 96 17.162
remote_spread 1 dgemm gflops 96 17.1666
remote_spread 1 dgemm gflops 96 17.1564
remote_spread 1 dgemm gflops 96 17.1651
remote_spread 1 dgemm gflops 96 17.1593
remote_spread 1 dgemm gflops 96 17.1577
remote_spread 1 dgemm gflops 104 8.47488
remote_spread 1 dgemm gflops 104 17.141
remote_spread 1 dgemm gflops 104 14.2751
remote_spread 1 dgemm gflops 104 17.1529
remote_spread 1 dgemm gflops 104 17.1586
remote_spread 1 dgemm gflops 104 17.1556
remote_spread 1 dgemm gflops 104 13.3817
remote_spread 1 dgemm gflops 104 17.1574
remote_spread 1 dgemm gflops 104 17.1598
remote_spread 1 dgemm gflops 104 17.163
remote_spread 1 dgemm gflops 104 17.1696
remote_spread 1 dgemm gflops 104 17.1596
remote_spread 1 dgemm gflops 104 17.1213
remote_spread 1 dgemm gflops 104 17.1622
remote_spread 1 dgemm gflops 104 17.1655
remote_spread 1 dgemm gflops 104 17.1596
remote_spread 1 dgemm gflops 104 13.5624
remote_spread 1 dgemm gflops 104 17.1503
remote_spread 1 dgemm gflops 104 17.1671
remote_spread 1 dgemm gflops 104 17.1608
remote_spread 1 dgemm gflops 104 13.4082
remote_spread 1 dgemm gflops 104 17.1565
remote_spread 1 dgemm gflops 104 17.1633
remote_spread 1 dgemm gflops 104 17.1558
remote_spread 1 dgemm gflops 104 17.1628
remote_spread 1 dgemm gflops 104 17.157
remote_spread 1 dgemm gflops 104 17.1678
remote_spread 1 dgemm gflops 104 17.1545
remote_spread 1 dgemm gflops 104 17.1662
remote_spread 1 dgemm gflops 104 17.1587
remote_spread 1 dgemm gflops 104 17.1727
remote_spread 1 dgemm gflops 104 17.1629
remote_spread 1 dgemm gflops 104 17.1677
remote_spread 1 dgemm gflops 104 17.1588
remote_spread 1 dgemm gflops 104 17.164
remote_spread 1 dgemm gflops 104 17.1581
remote_spread 1 dgemm gflops 104 17.1687
remote_spread 1 dgemm gflops 104 17.1576
remote_spread 1 dgemm gflops 104 17.1661
remote_spread 1 dgemm gflops 104 17.1602
remote_spread 1 dgemm gflops 104 17.1611
remote_spread 1 dgemm gflops 104 17.1592
remote_spread 1 dgemm gflops 104 17.1632
remote_spread 1 dgemm gflops 104 17.1638
remote_spread 1 dgemm gflops 104 17.165
remote_spread 1 dgemm gflops 104 17.1536
remote_spread 1 dgemm gflops 104 17.1623
remote_spread 1 dgemm gflops 104 17.1596
remote_spread 1 dgemm gflops 104 17.1574
remote_spread 1 dgemm gflops 104 13.6998
remote_spread 1 dgemm gflops 112 8.27812
remote_spread 1 dgemm gflops 112 17.1552
remote_spread 1 dgemm gflops 112 17.1617
remote_spread 1 dgemm gflops 112 17.1655
remote_spread 1 dgemm gflops 112 17.1651
remote_spread 1 dgemm gflops 112 17.1607
remote_spread 1 dgemm gflops 112 17.1295
remote_spread 1 dgemm gflops 112 17.1613
remote_spread 1 dgemm gflops 112 17.1591
remote_spread 1 dgemm gflops 112 17.1611
remote_spread 1 dgemm gflops 112 17.1724
remote_spread 1 dgemm gflops 112 17.1664
remote_spread 1 dgemm gflops 112 17.1621
remote_spread 1 dgemm gflops 112 17.165
remote_spread 1 dgemm gflops 112 17.169
remote_spread 1 dgemm gflops 112 17.162
remote_spread 1 dgemm gflops 112 17.1654
remote_spread 1 dgemm gflops 112 17.1617
remote_spread 1 dgemm gflops 112 17.1607
remote_spread 1 dgemm gflops 112 17.1667
remote_spread 1 dgemm gflops 112 17.1651
remote_spread 1 dgemm gflops 112 17.1688
remote_spread 1 dgemm gflops 112 17.1732
remote_spread 1 dgemm gflops 112 17.1693
remote_spread 1 dgemm gflops 112 17.1646
remote_spread 1 dgemm gflops 112 17.1636
remote_spread 1 dgemm gflops 112 17.1602
remote_spread 1 dgemm gflops 112 17.1705
remote_spread 1 dgemm gflops 112 17.1727
remote_spread 1 dgemm gflops 112 17.167
remote_spread 1 dgemm gflops 112 17.1659
remote_spread 1 dgemm gflops 112 17.1636
remote_spread 1 dgemm gflops 112 17.1661
remote_spread 1 dgemm gflops 112 17.1673
remote_spread 1 dgemm gflops 112 17.1639
remote_spread 1 dgemm gflops 112 17.169
remote_spread 1 dgemm gflops 112 17.1639
remote_spread 1 dgemm gflops 112 17.1704
remote_spread 1 dgemm gflops 112 17.1595
remote_spread 1 dgemm gflops 112 17.1657
remote_spread 1 dgemm gflops 112 17.1696
remote_spread 1 dgemm gflops 112 17.1594
remote_spread 1 dgemm gflops 112 17.167
remote_spread 1 dgemm gflops 112 17.1663
remote_spread 1 dgemm gflops 112 17.1717
remote_spread 1 dgemm gflops 112 17.1696
remote_spread 1 dgemm gflops 112 17.1588
remote_spread 1 dgemm gflops 112 17.1609
remote_spread 1 dgemm gflops 112 17.1673
remote_spread 1 dgemm gflops 112 17.1633
remote_spread 1 dgemm gflops 120 7.95189
remote_spread 1 dgemm gflops 120 17.1267
remote_spread 1 dgemm gflops 120 17.1543
remote_spread 1 dgemm gflops 120 17.1673
remote_spread 1 dgemm gflops 120 17.1565
remote_spread 1 dgemm gflops 120 17.1622
remote_spread 1 dgemm gflops 120 17.1583
remote_spread 1 dgemm gflops 120 17.1596
remote_spread 1 dgemm gflops 120 17.1469
remote_spread 1 dgemm gflops 120 17.1588
remote_spread 1 dgemm gflops 120 17.1563
remote_spread 1 dgemm gflops 120 17.1647
remote_spread 1 dgemm gflops 120 17.1501
remote_spread 1 dgemm gflops 120 17.1639
remote_spread 1 dgemm gflops 120 17.1628
remote_spread 1 dgemm gflops 120 17.1664
remote_spread 1 dgemm gflops 120 17.1554
remote_spread 1 dgemm gflops 120 17.1674
remote_spread 1 dgemm gflops 120 17.1604
remote_spread 1 dgemm gflops 120 17.1656
remote_spread 1 dgemm gflops 120 17.1553
remote_spread 1 dgemm gflops 120 17.1683
remote_spread 1 dgemm gflops 120 17.1519
remote_spread 1 dgemm gflops 120 17.165
remote_spread 1 dgemm gflops 120 17.1611
remote_spread 1 dgemm gflops 120 17.1703
remote_spread 1 dgemm gflops 120 17.1562
remote_spread 1 dgemm gflops 120 17.1637
remote_spread 1 dgemm gflops 120 17.161
remote_spread 1 dgemm gflops 120 17.1675
remote_spread 1 dgemm gflops 120 17.1571
remote_spread 1 dgemm gflops 120 17.1671
remote_spread 1 dgemm gflops 120 17.1598
remote_spread 1 dgemm gflops 120 17.1643
remote_spread 1 dgemm gflops 120 17.1603
remote_spread 1 dgemm gflops 120 17.165
remote_spread 1 dgemm gflops 120 17.1571
remote_spread 1 dgemm gflops 120 17.1648
remote_spread 1 dgemm gflops 120 17.1585
remote_spread 1 dgemm gflops 120 17.1556
remote_spread 1 dgemm gflops 120 17.1591
remote_spread 1 dgemm gflops 120 17.1606
remote_spread 1 dgemm gflops 120 17.1594
remote_spread 1 dgemm gflops 120 17.1647
remote_spread 1 dgemm gflops 120 17.1647
remote_spread 1 dgemm gflops 120 17.159
remote_spread 1 dgemm gflops 120 17.1552
remote_spread 1 dgemm gflops 120 17.1541
remote_spread 1 dgemm gflops 120 17.1697
remote_spread 1 dgemm gflops 120 17.1505
remote_spread 1 dgemm gflops 128 8.20459
remote_spread 1 dgemm gflops 128 17.1634
remote_spread 1 dgemm gflops 128 17.171
remote_spread 1 dgemm gflops 128 17.164
remote_spread 1 dgemm gflops 128 17.1667
remote_spread 1 dgemm gflops 128 17.1656
remote_spread 1 dgemm gflops 128 17.1697
remote_spread 1 dgemm gflops 128 17.1545
remote_spread 1 dgemm gflops 128 17.1606
remote_spread 1 dgemm gflops 128 17.1564
remote_spread 1 dgemm gflops 128 17.1652
remote_spread 1 dgemm gflops 128 17.1635
remote_spread 1 dgemm gflops 128 17.1665
remote_spread 1 dgemm gflops 128 17.1695
remote_spread 1 dgemm gflops 128 17.1678
remote_spread 1 dgemm gflops 128 17.1582
remote_spread 1 dgemm gflops 128 17.1613
remote_spread 1 dgemm gflops 128 17.171
remote_spread 1 dgemm gflops 128 17.1663
remote_spread 1 dgemm gflops 128 17.1628
remote_spread 1 dgemm gflops 128 17.1661
remote_spread 1 dgemm gflops 128 17.1649
remote_spread 1 dgemm gflops 128 17.1729
remote_spread 1 dgemm gflops 128 17.1714
remote_spread 1 dgemm gflops 128 17.1681
remote_spread 1 dgemm gflops 128 17.163
remote_spread 1 dgemm gflops 128 17.1646
remote_spread 1 dgemm gflops 128 17.1658
remote_spread 1 dgemm gflops 128 17.1618
remote_spread 1 dgemm gflops 128 17.1679
remote_spread 1 dgemm gflops 128 17.1724
remote_spread 1 dgemm gflops 128 17.1635
remote_spread 1 dgemm gflops 128 17.1596
remote_spread 1 dgemm gflops 128 17.1779
remote_spread 1 dgemm gflops 128 17.1646
remote_spread 1 dgemm gflops 128 17.1691
remote_spread 1 dgemm gflops 128 17.1619
remote_spread 1 dgemm gflops 128 17.1683
remote_spread 1 dgemm gflops 128 17.1664
remote_spread 1 dgemm gflops 128 17.1667
remote_spread 1 dgemm gflops 128 17.1601
remote_spread 1 dgemm gflops 128 17.1596
remote_spread 1 dgemm gflops 128 17.1657
remote_spread 1 dgemm gflops 128 17.1673
remote_spread 1 dgemm gflops 128 17.1705
remote_spread 1 dgemm gflops 128 17.1685
remote_spread 1 dgemm gflops 128 17.1575
remote_spread 1 dgemm gflops 128 17.1637
remote_spread 1 dgemm gflops 128 17.1594
remote_spread 1 dgemm gflops 128 17.1615
remote_spread 1 dgemm gflops 136 8.10485
remote_spread 1 dgemm gflops 136 17.1532
remote_spread 1 dgemm gflops 136 17.1655
remote_spread 1 dgemm gflops 136 17.1652
remote_spread 1 dgemm gflops 136 17.1708
remote_spread 1 dgemm gflops 136 17.1561
remote_spread 1 dgemm gflops 136 17.1658
remote_spread 1 dgemm gflops 136 17.1682
remote_spread 1 dgemm gflops 136 17.1727
remote_spread 1 dgemm gflops 136 17.1567
remote_spread 1 dgemm gflops 136 17.1718
remote_spread 1 dgemm gflops 136 17.1669
remote_spread 1 dgemm gflops 136 17.1757
remote_spread 1 dgemm gflops 136 17.1658
remote_spread 1 dgemm gflops 136 17.1692
remote_spread 1 dgemm gflops 136 17.1656
remote_spread 1 dgemm gflops 136 17.1714
remote_spread 1 dgemm gflops 136 17.1692
remote_spread 1 dgemm gflops 136 17.1682
remote_spread 1 dgemm gflops 136 17.1666
remote_spread 1 dgemm gflops 136 17.1667
remote_spread 1 dgemm gflops 136 17.167
remote_spread 1 dgemm gflops 136 17.1697
remote_spread 1 dgemm gflops 136 14.4757
remote_spread 1 dgemm gflops 136 17.1643
remote_spread 1 dgemm gflops 136 17.1617
remote_spread 1 dgemm gflops 136 17.1668
remote_spread 1 dgemm gflops 136 17.1596
remote_spread 1 dgemm gflops 136 17.1637
remote_spread 1 dgemm gflops 136 17.161
remote_spread 1 dgemm gflops 136 17.1661
remote_spread 1 dgemm gflops 136 17.1664
remote_spread 1 dgemm gflops 136 17.1636
remote_spread 1 dgemm gflops 136 17.1607
remote_spread 1 dgemm gflops 136 17.1685
remote_spread 1 dgemm gflops 136 17.1607
remote_spread 1 dgemm gflops 136 17.165
remote_spread 1 dgemm gflops 136 17.1579
remote_spread 1 dgemm gflops 136 17.1645
remote_spread 1 dgemm gflops 136 17.1676
remote_spread 1 dgemm gflops 136 17.1636
remote_spread 1 dgemm gflops 136 17.1658
remote_spread 1 dgemm gflops 136 17.1601
remote_spread 1 dgemm gflops 136 17.1728
remote_spread 1 dgemm gflops 136 17.1614
remote_spread 1 dgemm gflops 136 17.1677
remote_spread 1 dgemm gflops 136 17.1674
remote_spread 1 dgemm gflops 136 17.1691
remote_spread 1 dgemm gflops 136 17.1566
remote_spread 1 dgemm gflops 136 17.1655
remote_spread 1 dgemm gflops 144 8.19353
remote_spread 1 dgemm gflops 144 17.1486
remote_spread 1 dgemm gflops 144 17.1708
remote_spread 1 dgemm gflops 144 17.1658
remote_spread 1 dgemm gflops 144 17.1621
remote_spread 1 dgemm gflops 144 17.1597
remote_spread 1 dgemm gflops 144 17.1646
remote_spread 1 dgemm gflops 144 17.1615
remote_spread 1 dgemm gflops 144 17.1599
remote_spread 1 dgemm gflops 144 17.1666
remote_spread 1 dgemm gflops 144 17.1641
remote_spread 1 dgemm gflops 144 17.1679
remote_spread 1 dgemm gflops 144 17.1661
remote_spread 1 dgemm gflops 144 17.1695
remote_spread 1 dgemm gflops 144 17.1717
remote_spread 1 dgemm gflops 144 17.1684
remote_spread 1 dgemm gflops 144 17.1657
remote_spread 1 dgemm gflops 144 17.163
remote_spread 1 dgemm gflops 144 17.165
remote_spread 1 dgemm gflops 144 17.1593
remote_spread 1 dgemm gflops 144 17.1664
remote_spread 1 dgemm gflops 144 17.1644
remote_spread 1 dgemm gflops 144 17.1711
remote_spread 1 dgemm gflops 144 17.1644
remote_spread 1 dgemm gflops 144 17.1643
remote_spread 1 dgemm gflops 144 17.1654
remote_spread 1 dgemm gflops 144 17.1671
remote_spread 1 dgemm gflops 144 17.162
remote_spread 1 dgemm gflops 144 17.1636
remote_spread 1 dgemm gflops 144 17.1694
remote_spread 1 dgemm gflops 144 17.163
remote_spread 1 dgemm gflops 144 17.1568
remote_spread 1 dgemm gflops 144 17.168
remote_spread 1 dgemm gflops 144 17.1631
remote_spread 1 dgemm gflops 144 17.1725
remote_spread 1 dgemm gflops 144 17.1637
remote_spread 1 dgemm gflops 144 17.1674
remote_spread 1 dgemm gflops 144 17.1608
remote_spread 1 dgemm gflops 144 17.1659
remote_spread 1 dgemm gflops 144 17.1607
remote_spread 1 dgemm gflops 144 17.1665
remote_spread 1 dgemm gflops 144 17.1613
remote_spread 1 dgemm gflops 144 17.1679
remote_spread 1 dgemm gflops 144 17.1698
remote_spread 1 dgemm gflops 144 17.1633
remote_spread 1 dgemm gflops 144 17.1566
remote_spread 1 dgemm gflops 144 17.1632
remote_spread 1 dgemm gflops 144 17.168
remote_spread 1 dgemm gflops 144 17.1661
remote_spread 1 dgemm gflops 144 17.1605
remote_spread 1 dgemm gflops 152 8.13812
remote_spread 1 dgemm gflops 152 17.142
remote_spread 1 dgemm gflops 152 17.1551
remote_spread 1 dgemm gflops 152 17.1598
remote_spread 1 dgemm gflops 152 17.157
remote_spread 1 dgemm gflops 152 17.1638
remote_spread 1 dgemm gflops 152 17.1529
remote_spread 1 dgemm gflops 152 17.1605
remote_spread 1 dgemm gflops 152 17.1535
remote_spread 1 dgemm gflops 152 17.1606
remote_spread 1 dgemm gflops 152 17.1628
remote_spread 1 dgemm gflops 152 17.1643
remote_spread 1 dgemm gflops 152 17.1666
remote_spread 1 dgemm gflops 152 17.1634
remote_spread 1 dgemm gflops 152 17.1636
remote_spread 1 dgemm gflops 152 17.1643
remote_spread 1 dgemm gflops 152 17.1575
remote_spread 1 dgemm gflops 152 17.1592
remote_spread 1 dgemm gflops 152 17.1577
remote_spread 1 dgemm gflops 152 17.1656
remote_spread 1 dgemm gflops 152 17.1648
remote_spread 1 dgemm gflops 152 17.1655
remote_spread 1 dgemm gflops 152 17.1563
remote_spread 1 dgemm gflops 152 14.2813
remote_spread 1 dgemm gflops 152 17.1643
remote_spread 1 dgemm gflops 152 17.1632
remote_spread 1 dgemm gflops 152 17.1619
remote_spread 1 dgemm gflops 152 17.1677
remote_spread 1 dgemm gflops 152 17.1635
remote_spread 1 dgemm gflops 152 17.168
remote_spread 1 dgemm gflops 152 17.1609
remote_spread 1 dgemm gflops 152 17.1647
remote_spread 1 dgemm gflops 152 17.1648
remote_spread 1 dgemm gflops 152 17.17
remote_spread 1 dgemm gflops 152 17.1668
remote_spread 1 dgemm gflops 152 17.1702
remote_spread 1 dgemm gflops 152 17.1633
remote_spread 1 dgemm gflops 152 17.1648
remote_spread 1 dgemm gflops 152 17.1643
remote_spread 1 dgemm gflops 152 17.1372
remote_spread 1 dgemm gflops 152 17.1571
remote_spread 1 dgemm gflops 152 17.1602
remote_spread 1 dgemm gflops 152 17.1599
remote_spread 1 dgemm gflops 152 17.1619
remote_spread 1 dgemm gflops 152 17.1638
remote_spread 1 dgemm gflops 152 17.0921
remote_spread 1 dgemm gflops 152 16.9045
remote_spread 1 dgemm gflops 152 16.864
remote_spread 1 dgemm gflops 152 16.6981
remote_spread 1 dgemm gflops 152 16.8986
remote_spread 1 dgemm gflops 160 8.49947
remote_spread 1 dgemm gflops 160 17.1614
remote_spread 1 dgemm gflops 160 17.1642
remote_spread 1 dgemm gflops 160 17.1713
remote_spread 1 dgemm gflops 160 17.1687
remote_spread 1 dgemm gflops 160 17.1699
remote_spread 1 dgemm gflops 160 17.166
remote_spread 1 dgemm gflops 160 17.1667
remote_spread 1 dgemm gflops 160 17.1687
remote_spread 1 dgemm gflops 160 17.1605
remote_spread 1 dgemm gflops 160 17.1612
remote_spread 1 dgemm gflops 160 17.1686
remote_spread 1 dgemm gflops 160 17.1667
remote_spread 1 dgemm gflops 160 17.1694
remote_spread 1 dgemm gflops 160 17.1691
remote_spread 1 dgemm gflops 160 17.1705
remote_spread 1 dgemm gflops 160 17.1706
remote_spread 1 dgemm gflops 160 17.1722
remote_spread 1 dgemm gflops 160 17.1646
remote_spread 1 dgemm gflops 160 17.1779
remote_spread 1 dgemm gflops 160 17.1723
remote_spread 1 dgemm gflops 160 17.1677
remote_spread 1 dgemm gflops 160 17.1676
remote_spread 1 dgemm gflops 160 17.171
remote_spread 1 dgemm gflops 160 17.1727
remote_spread 1 dgemm gflops 160 17.1688
remote_spread 1 dgemm gflops 160 17.1653
remote_spread 1 dgemm gflops 160 17.167
remote_spread 1 dgemm gflops 160 17.1721
remote_spread 1 dgemm gflops 160 17.1645
remote_spread 1 dgemm gflops 160 17.1675
remote_spread 1 dgemm gflops 160 17.1639
remote_spread 1 dgemm gflops 160 17.1664
remote_spread 1 dgemm gflops 160 17.148
remote_spread 1 dgemm gflops 160 17.1728
remote_spread 1 dgemm gflops 160 17.1626
remote_spread 1 dgemm gflops 160 17.1704
remote_spread 1 dgemm gflops 160 17.162
remote_spread 1 dgemm gflops 160 17.1657
remote_spread 1 dgemm gflops 160 17.1647
remote_spread 1 dgemm gflops 160 17.1635
remote_spread 1 dgemm gflops 160 17.173
remote_spread 1 dgemm gflops 160 17.1661
remote_spread 1 dgemm gflops 160 17.1651
remote_spread 1 dgemm gflops 160 17.171
remote_spread 1 dgemm gflops 160 17.1674
remote_spread 1 dgemm gflops 160 17.1632
remote_spread 1 dgemm gflops 160 17.1669
remote_spread 1 dgemm gflops 160 17.167
remote_spread 1 dgemm gflops 160 17.1578
remote_spread 1 dgemm gflops 168 8.4742
remote_spread 1 dgemm gflops 168 17.1484
remote_spread 1 dgemm gflops 168 14.4087
remote_spread 1 dgemm gflops 168 17.1607
remote_spread 1 dgemm gflops 168 17.1666
remote_spread 1 dgemm gflops 168 17.1689
remote_spread 1 dgemm gflops 168 17.1602
remote_spread 1 dgemm gflops 168 17.1654
remote_spread 1 dgemm gflops 168 17.156
remote_spread 1 dgemm gflops 168 17.1616
remote_spread 1 dgemm gflops 168 17.154
remote_spread 1 dgemm gflops 168 17.1641
remote_spread 1 dgemm gflops 168 17.1566
remote_spread 1 dgemm gflops 168 17.1631
remote_spread 1 dgemm gflops 168 17.1576
remote_spread 1 dgemm gflops 168 17.1671
remote_spread 1 dgemm gflops 168 17.1622
remote_spread 1 dgemm gflops 168 17.1809
remote_spread 1 dgemm gflops 168 17.1622
remote_spread 1 dgemm gflops 168 17.1668
remote_spread 1 dgemm gflops 168 17.1597
remote_spread 1 dgemm gflops 168 17.1716
remote_spread 1 dgemm gflops 168 17.1606
remote_spread 1 dgemm gflops 168 17.1671
remote_spread 1 dgemm gflops 168 17.1615
remote_spread 1 dgemm gflops 168 17.1708
remote_spread 1 dgemm gflops 168 17.1636
remote_spread 1 dgemm gflops 168 17.0955
remote_spread 1 dgemm gflops 168 17.1581
remote_spread 1 dgemm gflops 168 17.1721
remote_spread 1 dgemm gflops 168 17.1625
remote_spread 1 dgemm gflops 168 17.1624
remote_spread 1 dgemm gflops 168 17.1591
remote_spread 1 dgemm gflops 168 17.1697
remote_spread 1 dgemm gflops 168 17.1681
remote_spread 1 dgemm gflops 168 17.169
remote_spread 1 dgemm gflops 168 17.1653
remote_spread 1 dgemm gflops 168 17.1676
remote_spread 1 dgemm gflops 168 17.1652
remote_spread 1 dgemm gflops 168 17.1702
remote_spread 1 dgemm gflops 168 17.1661
remote_spread 1 dgemm gflops 168 17.1657
remote_spread 1 dgemm gflops 168 17.1698
remote_spread 1 dgemm gflops 168 17.1647
remote_spread 1 dgemm gflops 168 17.1678
remote_spread 1 dgemm gflops 168 17.1595
remote_spread 1 dgemm gflops 168 17.1626
remote_spread 1 dgemm gflops 168 17.16
remote_spread 1 dgemm gflops 168 17.1575
remote_spread 1 dgemm gflops 168 17.1598
remote_spread 1 dgemm gflops 176 8.26129
remote_spread 1 dgemm gflops 176 13.9478
remote_spread 1 dgemm gflops 176 17.1658
remote_spread 1 dgemm gflops 176 17.1667
remote_spread 1 dgemm gflops 176 17.165
remote_spread 1 dgemm gflops 176 17.1626
remote_spread 1 dgemm gflops 176 17.1643
remote_spread 1 dgemm gflops 176 17.1614
remote_spread 1 dgemm gflops 176 17.1593
remote_spread 1 dgemm gflops 176 17.1691
remote_spread 1 dgemm gflops 176 17.1686
remote_spread 1 dgemm gflops 176 17.1659
remote_spread 1 dgemm gflops 176 17.1692
remote_spread 1 dgemm gflops 176 17.1652
remote_spread 1 dgemm gflops 176 17.1714
remote_spread 1 dgemm gflops 176 17.1677
remote_spread 1 dgemm gflops 176 17.1667
remote_spread 1 dgemm gflops 176 17.1639
remote_spread 1 dgemm gflops 176 17.1692
